CD20 CD3 CD44 CD68 CarbonicAnhydraseIX CleavedCaspase3 Creb Cytokeratin7 Cytokeratin8-18 E-cadherin ERa EpCAM Erk12 Fibronectin GATA3 Her2 HistoneH3 Ki-67 PRAB S6 SMA Slug Twist Vimentin b-catenin c-Myc
0.583111359669 0.69972075035 -0.513528281814 1.06209625777 0.545249502305 -2.64860083863 -0.0407838570698 -4.10299247563 -4.57749257598 -2.65018111751 0.491813702025 -0.916534149387 0.140471618525 4.9380943321 0.517997066092 0.0670770868019 -3.92732324232 -0.595124623624 0.530789234459 -0.824356721034 2.49788234302 0.34045572199 0.558467354868 3.9802091704 -0.112916842269 0.724262178451
0.57660788872 0.700675418647 -0.545299713695 1.08622785014 -0.165245933789 -2.86179915155 0.590763395924 -5.1039192687 -4.77956543935 -3.91077112805 0.47947098743 -0.974081154402 -0.228017711463 5.18401676427 0.173653624703 -0.255335024938 -3.75927952571 -0.632114819412 0.520939328946 -1.35524805384 2.61384438308 0.726689556751 0.550387695086 3.48940794041 -0.497612469306 0.700675038708
0.593546984953 0.69818886673 -0.462547081093 1.02337412656 -0.14199953147 -2.30649771829 0.218282937368 -4.23407749338 -4.18288844104 -3.20122027924 0.51161911755 -0.824192846532 0.267901473605 4.13522415652 0.606681849882 -0.28802761121 -3.56490198455 -0.535769269318 0.546594628813 -1.73740250714 2.31180687552 0.375794860512 0.571432170513 2.94043355046 -0.248557150001 0.76211066794
0.590294859853 0.698666258073 -0.0673462468663 1.03544136847 -0.146462591803 -2.41310964754 -0.268611298102 -5.32788427833 -4.3957304896 -3.37255702223 0.505447020796 -0.441881343096 0.452168120947 4.95553243076 0.289969230396 -0.0481751477682 -3.425074838 0.555560951087 0.541669085945 -1.09715656099 2.36979484288 0.364781883687 0.567391856566 3.04583075514 -0.704630254087 0.750315684954
0.593356763742 0.698216789998 -0.463476369515 1.02407995592 -0.142260581927 -3.01430397957 -0.0745842833174 -3.94270859627 -4.19533786135 -2.6219727301 0.511258103233 -0.124305664571 -0.0234965008261 4.55067433627 0.605065298259 0.222146943281 -3.78346339405 -0.536851202319 0.546306527125 -1.03941907196 2.31519867043 0.783407846109 0.571195847066 2.94659837601 -0.251353970081 0.761420763376
0.582070596915 0.699873527723 -0.518612724137 1.06595808213 -0.157749175361 -2.6827193678 -0.606609643915 -5.1725773439 -4.64560744543 -3.06216413598 0.898095623628 -0.224173120585 0.127762821179 4.97744976396 0.509152380958 -0.0544069431237 -3.57808259467 -0.601044234604 0.529212935454 -1.25223925084 2.51643996757 0.336931289277 0.557174351635 3.31236857197 -0.417294339276 0.720487483875
0.591377333941 0.698507357741 -0.473146485608 1.03142477124 -0.144977056341 -2.37762372763 -0.241738630259 -4.04044468494 -3.81294857185 -2.84427264323 0.507501411263 -0.141820966411 -0.0476674005879 4.91459972537 0.588243565094 -0.0317913038269 -3.78388467551 -0.548109728183 0.543308559323 -1.07674464146 2.75875062175 0.36844756741 0.568736680341 3.01074915788 -0.280457501601 0.754241660449
0.597098293202 0.697667557198 -0.445197861117 1.01019674425 -0.13712588655 -2.8916482816 -0.233543632168 -3.83294417341 -4.03772990512 -2.67669561632 0.518359023747 -0.0911981414863 0.311266646573 4.40919203675 0.636861833891 0.0547985783488 -3.78235728279 -0.515570272745 0.551973302904 -1.67043645318 2.65674138512 0.387820989346 0.575844177986 3.52691058837 -0.196342309396 0.77499074453
0.605898991778 0.696375670452 -0.40220377419 0.977541125081 -0.125048230401 -2.60314171279 0.118764860753 -5.2569072432 -4.47867442345 -3.47177118223 0.535061567912 -0.714894134473 0.129657168217 4.36547735023 0.422577390264 0.188002018195 -3.26966376809 -0.465513992655 -0.136267884323 -1.50448407324 2.0915608067 0.417623621925 0.586777824172 3.93902355646 -0.475202898254 0.398652443961
0.595770526652 0.697862464908 -0.451684404198 1.01512351664 -0.138948049609 -2.23360505181 -0.132676612214 -4.06661993787 -4.03736415901 -2.90119619796 0.515839101124 -0.102947096604 0.160925034845 4.97245389587 0.625578112391 0.258680579766 -3.82522415478 -0.523122293045 0.549962319053 -0.993903401118 2.83536349098 0.60814436018 0.574194612381 3.56994179981 -0.215864444311 0.770175129084
0.601151055376 0.69707263741 -0.425398886332 0.99515868142 -0.131564070341 -2.75878967965 0.000896249102271 -6.31605033468 -5.49098331901 -4.42348445336 0.52605062216 -0.756907010686 0.0716799190148 6.42034577332 0.382228134534 -0.172935800219 -4.19713897283 -0.492519125525 0.558111459712 -1.5940146189 2.87355259964 0.401545238728 0.580879172345 4.78813129024 -0.545011747582 0.381432371744
0.592252488783 0.69837889056 0.232699296574 1.02817744684 -0.143776035858 -3.05050458079 -0.220012710316 -6.2846415258 -5.37179801612 -4.19073103296 0.509162337639 -0.134077018532 -0.036980848358 6.33161420631 0.306605693821 -0.307620526624 -3.63066458327 0.566695478779 0.544634034991 -1.76181246942 3.25619957521 0.371411186487 0.569823938735 5.39554431579 -0.675847260508 0.757415719303
0.601151055376 0.69707263741 -0.425398886332 0.99515868142 -0.131564070341 -2.75878967965 0.000896249102271 -3.99835418822 -4.09208060931 -2.80060326125 0.52605062216 -0.756907010686 0.0716799190148 5.35826370019 0.671303309831 -0.172935800219 -3.8914442913 -0.492519125525 0.558111459712 -0.892444234068 2.58447742434 0.401545238728 0.580879172345 3.39556576269 -0.545011747582 0.789689521303
0.603540376641 0.696721900198 -0.413726325876 0.986292934611 -0.128285080563 -2.68046238846 -0.0736174312248 -4.51322653181 -3.93570654092 -3.18777660655 0.530585233091 -0.735764718529 0.389931195822 5.1498992916 0.402533236918 -0.136772101541 -3.75031404895 -0.478929234512 0.56173023327 -0.439132303117 2.541873933 0.409636421851 0.58384757231 3.31813092401 -0.101624437446 0.798355240735
0.589345869299 0.698805563869 0.218499577125 1.03896266555 -0.147764940872 -3.14579006372 -0.0197404598574 -6.27872276578 -5.56202773552 -4.3438649685 0.503645964152 -0.159796706879 0.21660147534 6.49873802866 0.570979625692 -0.196666843682 -3.64105862749 -0.559664215844 0.540231781563 -0.706794268249 3.08404842124 0.361568227799 0.566212867551 5.39428246867 -0.71858325029 0.746873834751
0.583624238686 0.699645462962 -0.511022711962 1.06019318364 -0.155617031994 -2.63178751818 -0.568040130128 -5.31831948505 -4.8323030785 -3.38657009675 0.492787077531 -0.911995857208 0.370712887984 4.51044316108 0.52235565156 -0.14913868807 -3.46745407115 -0.592207489775 0.531566021177 -1.22294265044 2.48873730377 0.342192532399 0.559104535844 3.26201703423 -0.80270831338 0.726122315773
0.600733631778 0.697133912547 -0.427438127458 0.996707561425 -0.132136922445 -2.0709033733 -0.143295517095 -4.54172801701 -4.11939975942 -2.82259503511 0.525258408221 -0.34951219669 0.355657917365 5.31678081388 0.667755930489 0.109821438079 -3.80183869127 -0.49489333166 0.557479246078 -0.900315477352 2.88099559314 0.400131677973 0.580360581475 3.40909392629 -0.551149121507 0.788175586849
0.995003061097 0.699187221182 -0.0846839378523 1.04860999408 -0.151332998064 -3.23102249003 -0.356714755127 -6.98983030292 -5.73218734473 -5.18241295447 0.498711593435 -0.47328478106 -0.287659330585 4.95560426244 0.25980930174 -0.390965618434 -3.33016311658 -0.574452157143 -0.165276398719 -1.86564849917 2.84133255292 0.352763746516 0.787802492452 5.47854376611 -0.756810396625 0.554006729408
0.581911181128 0.699896928949 -0.519391518703 1.06654960577 -0.157967949933 -2.68794537361 -0.76511497773 -5.55287756265 -4.9444176709 -3.3429926315 0.48953592431 -0.225583736731 0.125816188356 5.83395716549 0.507797622209 0.0489117208611 -3.55531559594 -0.601950953684 0.528971490469 -1.255245311 2.51928247738 0.744648594175 0.965233449209 3.31753503325 -0.4196382276 1.00898448138
-0.118003796973 0.699653925738 -0.511304353754 1.75773942598 0.545874235619 -1.93634511617 -0.435642195564 -7.64035738323 -5.24293242872 -5.34991418726 0.900934813568 -0.210935604924 -0.143044746341 3.8110527861 0.232790543874 0.0739672172522 -3.84132367531 -0.592535393946 0.939735855029 -0.526697431485 5.06242741182 0.750254453557 -0.142537472137 5.98760198513 0.455180445334 1.71022160264
0.596203241702 0.697798945083 -0.449570459687 1.01351789662 -0.138354212253 -2.92099007021 -0.255763491235 -3.62817005693 -4.00904422829 -2.47200732362 0.516660336184 -0.0991181481392 0.524315617833 4.4430375392 0.629255442646 0.0412514789144 -4.06196320115 -0.520661112775 0.550617692527 -0.985743811099 2.26444371301 0.793047141902 0.574732200756 3.55591805988 -0.209502240373 0.771744523399
0.586146238513 0.69927524938 -0.498701976413 1.05083512357 -0.152155960529 -2.5491107272 0.257978873555 -5.23393038143 -4.51269778715 -3.40824747448 0.497573494557 -0.889679537533 -0.111544524779 4.41507618916 0.543788292471 -0.110966825989 -3.49696838502 -0.577862954663 0.535385744552 -1.17538598549 2.44376804854 0.350733017403 0.562237770502 3.18028225349 -0.765627381577 0.735269240979
0.596645681494 0.697733997727 -0.447409006852 1.01187619224 -0.137747029126 -2.90648590497 -0.110950692271 -6.65535537099 -5.78584682427 -4.66084804275 0.5175000275 -0.0952031487255 0.0166646108537 6.32815574615 0.633015416415 -0.24112712545 -3.70716583059 -0.518144620478 0.551287794721 -1.67897122908 3.17786546821 0.386288267788 0.575281870775 5.05215922856 -0.611254203217 0.773349187938
0.588366927123 0.698949266373 -0.487853237726 1.04259510025 -0.14910839411 -3.17788197619 -0.450301800424 -3.45576937499 -4.11551655443 -2.59671508471 0.50178806335 -0.168459033622 -0.0844276036546 5.4352916058 0.680907280982 0.0408914965184 -4.24252885874 -0.565232206083 -0.162821271222 -1.13351106423 2.40417141106 0.358253143917 0.564996667802 3.80988296781 -0.324719475263 0.743323354386
0.602309491971 0.696902586263 -0.419739571536 0.990860219888 -0.129974287582 -2.72081353896 0.0296547036373 -6.22880710442 -5.41516704182 -4.36245274422 0.528249179266 -0.746656398809 0.0858256365378 6.25385478175 0.392072843996 -0.155402221721 -4.03340380425 -0.485930213728 0.559865982965 -1.57217029503 2.85289675726 0.405468161427 0.58231836899 4.27933312524 -0.527979268863 0.793891001723
0.594728604056 0.698015412539 -0.456774512703 1.01898964468 -0.140377934151 -2.96933198804 -0.0405280324546 -6.09816235566 -5.20974353451 -4.06027801743 0.513861671942 -0.813737100523 0.282330273693 5.60112245382 0.482595371526 -0.270143152641 -3.3619299354 -0.529048500932 0.548384263395 -1.71512103703 3.21204847793 0.379796288314 0.572900168205 4.30104150008 -0.639440968725 0.76639622793
0.596423218763 1.1060238034 -0.448495804894 1.01270165606 -0.138052326296 -2.21220834565 -0.116473380656 -5.97053891756 -5.80040635746 -3.97099800648 0.517077823109 -0.0971716458531 0.0139481091806 6.33656795806 0.631124867584 -0.244494221905 -3.82070524894 -0.519409935574 0.550950861274 -1.6831661483 3.18183215497 0.385534921338 0.575005491716 4.94135441292 -0.206267920397 0.772542348089
0.582556738706 0.69980216519 -0.516237773759 1.06415421838 -0.15708201771 -2.66678255338 -0.594541062304 -5.50425985781 -5.08504561146 -3.30898172186 0.49076110591 -0.92144180187 0.133699118839 4.9590667847 0.737262228623 -0.165295890607 -3.50256311167 -0.598279175736 0.529949227004 -0.834815057722 2.9160288238 0.338577556906 0.557778315319 3.29661333985 -0.410146602627 0.722250649182
0.592796885003 0.698298976647 -0.466211547293 1.02615742587 -0.143028932625 -2.33108767113 0.112523942722 -5.32233159524 -4.63883655549 -3.46471743897 0.510195528565 -0.129259841327 0.258741971863 6.47369424418 0.600307296359 -0.010305613476 -3.75686484315 -0.54003565941 0.545458556446 -1.0499765531 2.73343890153 0.373254726564 0.57050027546 3.66631371292 -0.259585860156 0.759390164921
0.590870325437 0.698581783375 -0.064534922616 1.44156321198 -0.145672850468 -2.39424459955 -0.319002686802 -6.3887338823 -5.4622565529 -4.26354968498 0.506539177201 -0.146307312419 -0.053858502554 6.70793735045 0.294859693543 -0.736797482776 -3.84682936467 -0.550993471954 0.252058732626 -1.78787554779 3.6182702336 0.366730636869 0.976363942222 5.8155051279 -0.287912041274 0.752402814619
0.600460186518 0.697174052577 -0.428773990646 0.997722199545 -0.132512185589 -2.78143790489 0.207305505105 -5.25825295117 -5.53619865927 -3.3500550329 0.524739445835 -0.7630202745 0.352318865909 5.7134106936 0.376356942956 0.105682692857 -3.67325229102 -0.496448623252 0.557065096466 -1.60704214509 2.59679616349 0.399205684595 0.580020863702 4.11528826141 -0.146912434167 0.787183840811
0.592432286765 0.698352497356 -0.467992720482 1.43576744317 -0.143529289741 -3.04461040109 0.344959282934 -6.2711007271 -5.36003076558 -4.18125845744 0.917760719625 -0.132486047272 0.478268330007 5.97610039545 0.597208841303 -0.304899184735 -3.6357813366 -0.542109407462 0.544906350059 -1.34733361416 2.89488695323 0.596839764759 0.570047312766 5.13144259548 -0.673203693035 0.758067820336
0.594627381508 0.698030271367 -0.457269015609 1.01936523816 -0.140516847115 -2.97265028939 0.245104029976 -5.0015969477 -4.8081111038 -3.1443000744 0.513669565138 -0.814632784461 -0.00798093435379 4.09437001102 0.326788178544 -0.271675211881 -3.31660127604 -0.529624230707 0.54823095564 -1.71702976309 2.70079969845 0.379453508889 0.572774413241 2.90541928338 -0.640929242576 0.766029108525
0.588588555079 0.698916732794 -0.0756820642048 1.04177273392 -0.148804242545 -2.75952806285 0.136066300615 -6.56057670698 -5.61159172985 -4.38376372636 0.502208683452 -0.456979854361 0.431332362267 5.58145876035 0.430415564264 -0.36307618943 -3.53765425921 -0.563971638987 0.539084782742 -0.721074736569 3.32153041627 0.583823374961 0.56527200977 5.71936257613 -1.02019996299 0.33587001707
0.593933031483 0.698132197548 -0.460661126483 1.43019882296 -0.14146973975 -2.29384225024 0.0452673822574 -6.85964825203 -5.26181142582 -4.80376278419 0.512351782026 -0.119206467108 -0.0164596714373 5.73675194389 0.320887403058 -0.282184583496 -3.49333709256 -0.533573528486 0.547179319952 -0.62029539831 3.00225568487 0.78535931571 0.571911779731 5.14007273731 -0.651138262281 0.355253652788
0.598035981952 0.697529910436 -0.440616966626 1.00671738333 -0.135839047534 -2.86090874865 -0.210265293593 -3.7016398787 -3.60071982499 -2.96471949855 0.520138631084 -0.784471237135 0.0336416276633 3.96547709861 0.644830568086 0.29296949855 -3.83210264745 -0.510236922182 0.55339349001 -0.951184326564 2.64002165173 0.390996372873 0.577009126079 2.79495091344 -0.182555483477 0.77839160474
0.587504552381 0.699075857517 -0.492066200404 1.04579500318 -0.150291875798 -2.50458216281 -0.337881321967 -4.10879840815 -3.88381151635 -2.64214890876 0.500151391886 -0.87766027958 -0.0949580975602 4.77197002019 0.555331613389 0.133570487976 -3.80727645352 -0.570137188486 0.537442994189 -1.14977263025 2.41954823602 0.355332803291 0.563925286908 3.13626104266 -0.337398960276 0.740195647086
0.593933031483 0.698132197548 -0.460661126483 1.0219416734 -0.14146973975 -2.99541263508 -0.0602783043017 -6.1580778672 -5.26181142582 -4.80376278419 0.512351782026 -0.119206467108 -0.0164596714373 5.99950068455 0.320887403058 -0.282184583496 -3.53335574583 -0.533573528486 0.547179319952 -1.7301229327 3.69748888756 0.377102166151 0.571911779731 5.0220581898 -0.651138262281 0.763510802347
0.599792741509 0.697272029272 -0.432034662342 1.00019880181 -0.133428155072 -2.80331824404 0.190736029452 -5.30851902434 -4.87831059253 -3.79347622152 0.52347272483 -0.768926268639 0.344168667093 5.61063436304 0.370684813616 -0.193494631764 -3.57928148455 -0.500244891702 -0.145516174761 -0.918057589306 3.12175089458 0.39694545284 0.579191655939 4.13691929838 -0.564983019323 0.784763115196
0.58088017373 0.700048274298 -0.524428303149 1.07037523219 -0.159382854981 -3.42331448526 -0.636162172908 -3.96551894318 -4.49995691708 -3.53113992041 0.487579210709 -0.234706770935 0.337204996484 5.79865246914 0.499035840743 -0.19067162869 -3.92729096034 -0.60781507852 0.527409966548 -0.86642958759 2.94592330577 0.332900047381 0.555695416092 4.46077619548 -0.434797116435 0.716169992761
0.593546984953 0.69818886673 0.239023303742 1.02337412656 -0.14199953147 -2.30649771829 -0.47625347535 -6.18715148798 -5.28707703881 -4.82410147135 0.51161911755 -0.824192846532 -0.0211737016922 5.75134991814 0.317606674584 -0.28802761121 -3.36231545727 -0.535769269318 0.546594628813 -1.73740250714 3.57054327357 0.375794860512 0.571432170513 4.74619253307 -0.65681429956 0.353853518381
0.593642789241 0.698174803268 0.239491336799 1.02301863792 -0.141868054267 -2.30335703963 -0.319327311638 -3.92116767764 -4.35949612195 -2.66417095973 0.511800941223 -0.823345106941 0.269071343749 4.82893373538 0.607496020789 0.00249761495718 -3.78541896623 -0.53522435732 0.54673973028 -1.03402556691 2.71835575872 0.376119291573 0.571551194039 3.63889904118 -0.247148540767 0.762458136104
0.590214006589 0.69867812682 -0.478829693239 1.44399852983 -0.146573550941 -3.11733058309 -0.270618498959 -6.02990488152 -5.50521069636 -4.29812754724 0.505293572157 -0.152114854934 -0.470129988908 7.08751187408 0.289282117351 -0.338474081934 -4.31155980653 -0.554726457443 0.541546628718 -1.80025157384 4.86380260471 0.364508082681 0.56729140761 5.36614725223 -0.705819038618 0.750022441968
0.599020574219 0.697385378534 -0.435806934199 1.00306398356 -0.134487840383 -2.12706122873 -0.185822564422 -4.38236347828 -4.23151435182 -2.44159197908 0.522007254999 -0.0741885298189 0.334739700155 5.54437146073 0.36412272584 0.30787184701 -3.9188160538 -0.504636795569 0.55488471537 -0.93261813791 2.2142084419 0.394330590189 0.578232345281 3.46461192531 -0.168079035727 0.781962577161
0.587087128782 0.699137132654 0.207464943307 1.04734388318 -0.150864727901 -2.5182662413 0.70916682418 -6.67365089738 -5.70985567695 -5.16443607795 0.907616327506 -0.179783534355 -0.508312424067 5.48368593601 -0.14554809081 -0.794058256299 -3.44113954524 -0.572511394621 0.536810780555 -1.85921425837 2.42699122952 0.353919242535 0.563406696038 4.77267039837 -0.751793483761 0.330424563073
0.597561555569 0.69759955322 -0.442934683678 1.00847777623 -0.136490127522 -2.87646150583 -0.37659083779 -5.47655227666 -5.72590555254 -3.91102524568 0.519238233513 -0.788669275022 0.0278483873356 6.47598315518 0.351723588267 -0.227264864837 -3.99355678593 -0.512935346598 0.552674942164 -1.6617008407 3.63278942804 0.389389778231 0.576419717162 5.02247692411 -0.597788118191 0.776670929506
0.596870686711 0.697700968388 -0.446309787991 1.01104129435 -0.13743824277 -2.19753934623 -0.239194015582 -3.48686326672 -3.81081410992 -2.331297598 0.517927057189 -0.0932121540008 0.0194121589323 4.41779875496 0.634927571986 0.275332110657 -4.24121956806 -0.516864844325 0.551628578918 -1.67472836689 2.25254263964 0.387050224098 0.57556140852 3.53428702291 -0.199688804777 0.774165249013
0.597213090858 0.69765070563 -0.444637039683 1.00977077937 -0.13696834376 -2.88788495787 0.0211499230165 -5.91105271579 -5.33762309214 -4.63095433653 0.518576894283 -0.791752720866 0.312668445531 6.11415121382 0.348762240316 -0.232539070943 -3.80748243422 -0.514917330985 -0.149423213843 -0.96670136016 3.95802472178 0.388209739435 0.575986798136 4.78192654159 -0.602911590462 0.775407098869
1.00424284493 0.697830879504 -0.450633239599 1.42258226732 -0.138652762385 -2.928121725 -0.415711929022 -6.00348932142 -5.82904097984 -4.69561911352 0.516247462468 -0.101043141673 0.00860549286518 6.49298300289 0.338331499462 -0.251116380335 -4.6192323403 -0.52189846453 0.550288205277 -1.69141640785 4.71829904677 0.384053294776 0.574461929648 5.179094219 -0.212700821276 0.362698365073
0.583337658048 0.699687531183 -0.512422745465 1.06125656151 -0.156010321501 -2.641182272 -0.441325430782 -4.55053632772 -4.44466746336 -2.78153036408 0.492243185962 -0.212961327077 0.143234957457 5.21861225418 0.519920211304 0.25338002841 -3.73694791087 -0.593837492275 0.53113197723 -0.820089474039 2.49384726361 0.341222057456 0.558748499187 3.97287513009 -0.398664755343 0.725082929635
0.586745911538 0.699187221182 -0.495772391459 1.04860999408 -0.151332998064 -3.23102249003 -0.0376928632867 -6.29109122213 -5.73218734473 -4.48084256963 0.498711593435 -0.18280284983 0.184853282802 7.35783184323 0.25980930174 -0.390965618434 -4.08064091258 -0.574452157143 0.536293986117 -0.755820964771 3.82564093091 0.352763746516 0.562982780982 6.00985793992 -0.348553247066 0.737444167497
0.5940307376 0.698117854909 0.241386582426 1.02157912789 -0.141335652566 -2.29063922535 -0.309696404516 -3.89195082781 -3.8628513195 -2.99285619889 0.512537215116 -0.819912283706 0.392055569657 4.81426384528 0.61079291153 0.00836942791671 -3.779704034 -0.533017799333 0.547327301858 -0.618452980627 2.30318118252 0.377433037557 0.572033166017 2.92475574744 -0.649701690467 0.76386516817
0.600871791939 0.697113631511 -0.426763173085 1.40445205786 -0.131947318073 -2.76794455926 0.111978017654 -5.63551160961 -5.50926029181 -4.43819732148 0.525520617655 -0.759378117965 0.0682698215532 5.73711820282 0.379854877844 -0.177162606772 -3.76754165643 -0.494107509526 0.557688498114 -1.59928061359 3.89278718253 0.40059954271 0.580532226295 4.32592713989 -1.25068813922 0.380419524026
0.588003002857 0.699002688148 -0.489631118355 1.04394546717 -0.149607826298 -3.18981222699 -0.207492626894 -6.60467533745 -6.35148479006 -4.41461328088 0.501097383961 -0.873249660651 0.200203677272 7.27053830273 0.559567581196 -0.371938846128 -4.14860246802 -0.567302120741 0.538197927999 -1.84194386999 4.92385999641 0.357020752978 0.564544542426 5.2142428142 -0.738327398735 0.7420034542
0.598522123743 0.697458547903 -0.438242016248 1.00491351957 -0.135171889883 -2.84497193422 0.159192651589 -5.11513557596 -4.96146879829 -3.45216099545 0.521061262925 -0.0785991487481 0.328653100621 6.03384820899 0.359886758034 -0.212726134319 -4.21759922143 -0.507471863314 0.55412978156 -0.942017283007 3.83922197046 0.392642640501 0.577613089764 4.58495466393 -0.175407746828 0.780154770047
0.58475295529 0.699479774522 0.196061796482 1.05600500025 -0.154068035524 -2.59478566523 -0.5400194812 -6.8494402641 -5.45436333578 -4.58584056999 0.494929230085 -0.200437842601 0.160517211037 5.16509416474 0.531947792449 -0.421130113372 -3.38764391999 1.03709357389 -0.168294853154 -1.9032291332 2.87686854194 0.3460148115 0.968763959084 4.33526431071 -0.786112807319 0.730216006123
0.585311070395 0.699397846764 -0.502782026464 1.05393407438 -0.153302105152 -2.57648940471 -0.392335016034 -4.379426637 -4.26134872982 -3.85910420274 0.495988457612 -0.195499271644 0.574188650753 5.55084585748 0.536690806506 -0.123607557315 -3.70474262037 -0.582613192258 0.534120831229 -1.19113452359 2.86691690739 0.347904809125 0.561200190061 4.31717651576 -0.369649698376 0.732240208135
0.594227616663 0.698088954311 -0.459221988361 1.0208485941 -0.141065465194 -2.98575547449 0.148042184773 -3.77695671551 -3.84996616234 -2.82793591407 0.512910865141 -0.818170167767 -0.0128624795349 5.03079753732 0.612466043386 0.0113493014063 -3.98358301662 -0.531897998056 0.54762548727 -1.02299763524 2.7079278224 0.378099747627 0.57227776092 3.61994553429 -0.238549830522 0.76457921979
0.597561555569 0.69759955322 0.258635701158 1.00847777623 -0.136490127522 -2.87646150583 -0.222043037515 -4.49224389867 -4.61607801815 -2.80683664791 0.519238233513 -0.788669275022 -0.380408762223 5.54816183009 0.640798763564 0.0618103104599 -3.61727871575 -0.512935346598 0.552674942164 -1.6617008407 2.64848105005 0.389389778231 0.576419717162 4.20922917391 -0.597788118191 0.776670929506
1.00087089145 0.698325860894 -0.467106257033 1.43509414099 -0.143280269434 -3.03866189639 -0.21104451885 -6.25743512665 -6.04972544444 -4.87326896067 0.509847947537 -0.130880412475 -0.0325695715625 7.06877621851 0.309675721081 -0.302152761002 -5.04912440361 -0.541077333848 -0.156389209857 -1.75500041773 4.82101342278 0.372634531846 0.570272745574 5.62532314085 -0.670535760542 0.758725931602
0.591897745092 0.698430964684 0.230966265842 2.13368234636 -0.144262869066 -2.36056348699 -0.436939672341 -5.90310054324 -5.39501495016 -4.20942054421 0.508489081747 -0.137216024938 -0.0413126383484 6.75082006685 0.592666160686 -0.312989768566 -3.85387881368 -0.545149753348 0.544096753919 -1.76850177474 3.35813855466 0.595029596061 0.569383218948 5.14876640573 -0.456243341076 0.756129115721
0.592796885003 0.698298976647 -0.466211547293 1.43441457543 -0.143028932625 -3.03265805597 -0.0884834016061 -5.83538525295 -5.33616888035 -4.16204976383 0.510195528565 -0.830830226163 -0.0303332034344 7.08926230935 0.311232121061 -0.299380788773 -4.4739480698 -0.54003565941 0.545458556446 -1.75154693793 4.20405625426 0.373254726564 0.57050027546 5.28243947454 -0.259585860156 0.759390164921
0.591206876234 0.698532379852 -0.473979223307 1.03205726671 -0.145210984314 -2.38321171224 -0.127955734478 -4.10461916755 -3.92965021536 -2.9870822601 0.507177905423 -0.143329288753 0.239326308546 5.24063751865 0.586794969107 -0.0343712754908 -3.7872279877 -0.549079251075 0.543050390673 -1.78152930093 2.76179001773 0.367870330458 0.568524910305 3.71784385845 -0.282963739131 0.753623435229
0.593546984953 0.69818886673 0.239023303742 1.02337412656 -0.14199953147 -3.00806810313 -0.187876545573 -5.77889433842 -5.28707703881 -4.12253108651 0.51161911755 -0.122622461697 -0.0211737016922 6.88388023363 0.606681849882 -0.28802761121 -4.41265278467 -0.535769269318 0.546594628813 -1.73740250714 3.41599547329 0.375794860512 0.571432170513 5.90077261143 -0.248557150001 0.353853518381
0.599531972899 0.697310308451 -0.433308596243 1.00116640232 -0.13378602139 -2.81186682188 -0.0392978452422 -5.73641496634 -4.89537713313 -4.50878508285 0.522977821024 -0.0696633366387 0.0519092354407 5.86198164974 0.368468731002 -0.197441508879 -3.60059049312 -0.501728081524 0.555659260027 -1.6245452169 2.90242212309 0.396062387594 0.578867687144 4.70677454786 -0.568817096917 0.783817345517
0.592705100491 0.698312450031 -0.466659942527 1.02649799885 -0.143154893283 -3.03566695741 -0.342605650213 -6.25055480269 -6.04374629228 -4.86845577426 0.510021333886 -0.130072011293 0.257621187361 7.33205844381 0.310452111297 -0.300769998123 -4.96150943844 -0.540557707883 0.545319543174 -1.05170730868 4.34896451934 0.372943908046 0.570386245946 5.38087575067 -0.669192516245 0.575619837805
0.594728604056 0.698015412539 -0.456774512703 1.01898964468 -0.140377934151 -2.96933198804 0.247616902976 -3.73922676232 -3.95100713646 -2.95608941966 0.513861671942 -0.112166715687 0.282330273693 4.09054237876 0.616723570602 0.0189320226563 -3.89460945164 -0.529048500932 0.548384263395 -1.71512103703 2.69899482022 0.379796288314 0.572900168205 2.90213879039 -0.231183819166 0.76639622793
0.584509893657 0.699515454428 0.194874366543 1.05690689776 -0.154401601638 -2.6027537688 0.183416397866 -4.25731933395 -4.31378339727 -3.49445756463 0.494467931743 -0.202588612415 0.157549175313 5.17428530411 0.529882188542 -0.135733810304 -3.77621892878 -0.587170094969 0.532907399935 -1.20624209548 2.47294537388 0.345191709052 0.560204839191 3.23331409219 -0.381429389897 0.729334457064
0.588963571031 0.698861682831 -0.484938450925 1.04038121051 -0.148289588659 -2.45675227056 0.104498634068 -4.32768104461 -4.32831163776 -3.25981758243 0.502920413372 -0.864749919213 -0.0771419600378 4.71679864818 0.567730750963 -0.0683249403123 -3.62647739464 -0.561838637457 0.539652767395 -1.82383069713 2.80178992699 0.360273615249 0.565737915027 3.79054650375 -0.315947027371 0.745487294741
0.591037881701 0.698557187178 -0.474804812955 1.03268433296 -0.145442904296 -3.09032211556 0.0688562817587 -6.37611502185 -5.4512904869 -4.95629244367 0.506857176492 -0.846395048797 -0.460069615592 6.76351928129 0.585358807574 -0.326004276499 -3.60126084729 -0.55004045178 0.542794438092 -1.78471598488 3.27785698187 0.367298048391 0.568314958059 4.64463156185 -0.693705613186 0.753010516728
