CD20 CD3 CD44 CD68 CarbonicAnhydraseIX CleavedCaspase3 Creb Cytokeratin7 Cytokeratin8-18 E-cadherin ERa EpCAM Erk12 Fibronectin GATA3 Her2 HistoneH3 Ki-67 PRAB S6 SMA Slug Twist Vimentin b-catenin c-Myc
0.751764959212 0.830714764524 -0.107525232211 0.910537102836 -0.138008197643 -1.94088981892 0.552751431234 0.18515316472 -1.01859135626 0.28783800499 0.137277227527 0.86238156492 0.646513979293 4.5008718755 0.280809429164 1.13104285011 -1.98142955937 -1.87858527744 -0.911394972724 0.370235384526 0.129815002176 0.765936405523 0.651649035089 5.33586669411 1.18088032314 0.761871242931
0.756791808223 0.847675396954 -0.131350781285 0.939563407799 0.501971204445 -1.66232884257 0.517115669469 0.873980536639 -0.261246055229 1.82292049736 0.446502622391 0.884128842941 0.635631448995 3.49858596094 0.154626621443 1.491760339 -1.80987538905 -1.50170557286 -1.05673073126 -0.139512517144 0.721376659956 0.773105362045 0.641542702318 3.27415815192 1.36850595554 0.708404098969
0.760727969895 0.860956040786 -0.150006844533 0.96229180661 -0.188705468402 -2.26055895501 0.502078146194 1.28704824268 -1.5490181814 0.0647448885724 -0.0193742696169 1.29823997903 0.627110127077 6.7435196556 -0.34126042005 0.378262353682 -2.0652896231 -2.39839657854 -1.17053264597 0.169349711405 1.89536333154 0.778718853087 0.633629164512 7.0313045817 1.12207848589 0.666537847898
0.760805730947 0.861218407254 -0.150375405386 0.962740818706 -0.189145306448 -1.76270882327 0.616234914868 0.890281624422 -0.786578907616 0.0628093831901 -0.020733342549 0.901493974309 0.626941783647 5.7142863084 -0.343212360092 0.774718085623 -1.90012223701 -2.40290634374 -1.17278086577 -0.229475543722 0.650322435462 0.778829750709 0.633472828193 6.58600142021 1.12156833446 0.665710756941
0.757549340412 0.85023131717 -0.134941225378 0.943937591364 -0.170726259711 -2.006371194 0.488698251608 0.208644325907 -1.2968517215 0.143862317134 -0.632232255622 0.218993445061 -0.034421170401 4.45474854272 -0.261471193825 0.403879265376 -1.6889098567 -2.21405143092 -0.41021977425 -0.824903545236 1.71146579365 0.774185703888 0.640019706031 4.55944208992 0.462385242665 0.303264332331
0.757462189111 0.849937267923 -0.134528157953 0.943434357587 -0.170233307821 -1.99940190301 1.02792384955 0.876703044884 -1.47056296931 -0.251050866744 0.0377035881678 0.887029061256 0.634180154095 5.72198139271 -0.259283541935 0.80166404343 -1.843428516 -2.20899707672 -1.07611271683 -0.154537593072 0.426045389349 0.774061414521 0.640194921168 5.84109287387 0.860039415321 0.701273717411
0.758299091415 0.852760983599 -0.13849478931 0.948266844389 -0.174967059035 -2.06632707435 1.07624375585 0.211689167019 -1.35633083268 -0.271881718086 0.0230765835256 0.890649688619 -0.0360442921613 4.97537772489 -0.280291271084 0.397836942621 -1.76467107566 -2.25753336557 -0.431896500689 -0.841707523319 0.0141481773851 0.775254948725 0.638512353587 5.7032368484 0.854548917227 0.692372161811
0.76221431828 0.865970993208 -0.157051628714 0.970874360296 0.471299985779 -1.87535034448 0.313700241774 0.227589437453 -0.287025938715 1.48105087482 0.351730413722 0.907587839528 -0.044520292711 3.22395363944 0.0185120211347 1.04683035857 -1.84005218057 -1.13563830506 -0.545093150325 -0.26104585247 0.341923477696 0.780838583942 0.630640904598 3.63614970137 1.33293157488 0.650728579923
0.760416077601 0.859903713466 -0.148528581485 0.960490861166 0.481471333085 -1.73154913261 1.13940482057 0.888699189028 -0.0644898435083 1.2136014031 0.383159261068 0.899808246407 0.627785336801 4.15886124934 0.0636510450608 1.06132257067 -1.83306146172 -1.71189568062 -1.16151524701 -0.889154994939 -0.0233265878434 0.778274053117 0.634256214837 3.23673513505 1.52535405299 0.669855232231
0.754733912086 0.840732037431 -0.121597055783 0.927680592 -0.15480141736 -1.78122780249 0.594313833857 0.197210487383 -0.920561496118 -0.183142900821 0.0853871953566 0.206813269685 0.640086549399 4.25029335765 0.0273234138446 0.426569100466 -1.62613894135 -2.0507701951 -0.997233042876 -0.761802068035 0.0772587726388 0.770170527937 0.645680042254 4.2185548242 0.87793827847 0.333210111738
0.757899153038 0.851411588024 -0.136599217867 1.84710842093 -0.172704896809 -2.03434491311 0.475575678428 0.210064962707 -1.17166581945 -0.261927083186 0.0300665278398 0.888919465359 0.633234179159 4.81371407723 -0.270252109922 0.401060088365 -1.81865684346 -2.2343388726 -1.08874617441 0.232751262349 0.418310279564 0.774684583307 0.639316417986 6.11239185968 1.14063694066 0.696626031928
0.760601707868 0.860530031604 -0.149408405607 0.961562737545 0.480421356889 -1.74639356225 1.19676642184 0.889453058863 -0.340989079523 1.72809048821 0.379914898194 0.900611324637 0.62738346935 3.77525922233 0.058991396815 1.46105595421 -1.85128138049 -1.3255789224 -1.1668821708 -0.893315478763 0.370469812576 0.778538786612 0.633883010621 3.52849635713 1.52413622552 0.951345037913
0.762558965238 0.867133835051 -0.158685137695 0.972864439504 -0.199062085161 -1.72228585781 1.05901835739 0.228989095766 -1.00538092074 -1.0463244266 -0.0513755883547 0.909078859687 -0.0452664123878 6.69694844067 -0.387221644026 0.760588584767 -1.89692944155 -2.50458545917 -1.22347020118 -0.268770336858 0.335822557477 0.781330096428 -0.0384646503165 6.12084037049 -0.23889305647 0.249980390203
0.763803130349 0.871331658994 -0.164582055795 0.311635913064 -0.206099427607 -1.82177890839 0.503793024499 0.234041820019 -0.757030656133 0.586656560651 -0.0731205504317 0.91446139744 0.620452770402 3.33933248347 -0.0213699740052 0.75056172635 -1.84192814468 -1.51124595375 -0.591028726815 -0.965068144568 -0.0832839968039 0.783104441663 0.627446644447 3.74221433502 1.10190389378 0.633829476042
0.762966981003 0.868510483806 -0.160618993204 0.975220426331 -0.201369935334 -1.75491394942 1.10803757828 0.230646103455 -0.389202793402 0.846645756806 0.338575710837 0.910844027544 0.622262934298 3.9470243326 -0.000381145443483 1.04076456995 -1.8557683199 -1.85983574934 -0.566854060115 -0.946327742481 0.328599886335 0.781911981279 0.629127698227 3.68639535194 1.32799373061 0.642723022941
0.758365392754 0.852984684894 -0.138809035031 0.948649685184 0.493070574528 -1.78816481394 0.7077796851 0.2119584258 -0.114909978195 1.21087535585 0.0219177983466 0.890936523103 0.632224825622 2.94444633545 -0.281955552034 1.29845353558 -1.76101140793 -2.26137852277 -1.10222605069 -0.843193518314 0.0129745149821 0.775349503268 0.638379056687 3.37920623787 1.35818245323 0.691666959963
0.765615885838 0.877447911834 -0.173173898275 0.9905158767 0.452059777593 -1.68118336649 0.635429083518 0.241403667367 -0.556878481691 0.780713398182 0.292279335339 0.922303784893 0.616528370347 4.13938665394 -0.0668733453736 0.735952537851 -1.92032574768 -1.11230850505 -0.643438933193 -0.337284318853 0.281709128406 0.785689672543 0.623802152606 3.86322880275 1.31061558877 0.89801266711
0.753270962898 0.835796034103 -0.114663175811 0.919233151229 -0.146526571583 -1.66423908752 0.781813960718 0.191269251146 0.018069009974 1.22060403315 0.110955967803 0.868896875164 -0.0251589918836 3.24290369901 -0.154076345482 1.11890580689 -1.78358362173 -1.96592621266 -0.954936401476 -0.729013360889 0.103155813313 0.768084167455 0.648621258768 4.12089244315 1.171000185 0.745852915007
0.763956936556 0.871850602477 -0.165311044733 0.980936681523 -0.206969398108 -1.83407844046 0.937826945598 0.234666448007 -0.512088235792 0.669068171416 0.321273709888 0.91512679764 0.620119798256 3.35050182355 -0.0252307820274 0.352239769344 -1.87719737255 -0.379072586583 -0.595475556559 -0.300102711563 0.31107575125 0.783323789809 0.627137421572 3.75248200561 1.10089484807 0.632193544951
0.75220676221 0.832205411695 -0.109619227672 0.913088185736 -0.140507157758 -1.29567315459 0.821735479679 1.25244245576 0.373665387412 1.18297919773 0.526638008566 0.864292903934 0.645557528343 3.16562190618 0.269719391919 1.34808659147 -1.97611819948 -1.23579506379 -0.924168337055 -0.705161702214 0.340116604813 0.766566475469 0.650760803095 2.96807335116 1.39858615281 0.757172087565
0.754468857585 0.839837741229 -0.120340787885 0.92615009988 -0.15330219569 -1.47656777014 1.18086460957 0.196134064891 0.0943826319294 1.30786175974 0.0900196995447 0.594710170057 0.640660360874 2.66148163981 0.212936794103 1.10925184673 -1.82167793489 -0.969903246224 -0.989569813488 -0.755861469068 0.0819507518737 0.769792524899 0.64621292657 3.11908448824 1.38374567467 0.733111731113
0.757322982955 0.849467585135 -0.133868368269 0.942630545826 -0.169445919244 -1.70480567621 0.629809928606 0.207725057394 -0.0808818670932 0.987127248835 0.437218987692 0.218014171855 0.63448151887 3.9342420563 0.141293195493 1.08625014805 -1.75938453912 -1.13542872362 -1.07208800227 -0.81983025327 0.428509608567 0.773862887992 0.640474791071 3.70670030241 1.14441690486 0.70275435779
0.764426438931 0.87343470759 -0.167536325792 0.983647707675 -0.209625033574 -1.58606600608 0.480410756791 0.904985813502 -0.207066547281 1.06001336 -0.0840144594114 0.248745318086 0.619103381448 4.05300953492 -0.0370161226746 0.745538416465 -1.89449564003 -0.86270121406 -0.609049762534 -0.310625548596 -0.0943177687434 0.783993362758 0.626193500791 3.78382466622 1.09781467744 0.230117353816
0.755252669585 0.842482329758 -0.124055789318 1.32775844626 -0.157735653443 -1.82271165826 0.574853606523 0.867729884652 -1.79934627139 -0.196054993767 0.0763205835146 0.87747018345 -0.029449151189 5.3110253984 -0.203820690952 0.819470795333 -2.0312161076 -2.08085562284 -1.01223130807 0.292066221212 0.0680757578446 0.770910345255 0.644637095491 6.36595044835 0.874534969573 0.724774860646
0.0904614780479 0.854701169962 -0.141220277619 2.03336330692 -0.178219638473 -2.11231162791 1.26157329489 0.882437130853 -1.80317911458 0.110887736933 0.0130263099898 1.57368408015 -0.0372891830559 5.3338488591 -0.294725766011 0.790285059483 -2.09212681328 -2.29088284424 -1.11693462128 0.895592969567 0.00396887202009 0.776075030861 -0.0310563976396 7.10200461999 1.13424060143 0.686255867268
0.754449531388 0.839772534473 -0.120249188307 0.926038505504 -0.15319288137 -1.75848652566 0.452044675222 0.19605557857 -1.4521676296 -0.176064545289 0.0903574741769 0.873995627198 0.640702199791 5.25270185053 -0.18366050065 0.428860954636 -1.82239952114 -2.03427748901 -0.989011056414 -0.0870156636545 0.0822928630723 0.769764963167 0.646251781323 5.53701057982 1.16326818568 0.733317290606
0.764562651123 0.873894288714 -0.168181925104 0.984434231522 -0.210395487456 -1.72957888086 0.580093797796 0.2371263375 -0.47332345554 0.939549150486 0.310687301238 0.917747254922 0.339439431643 3.78353213867 0.243028937674 1.02790489544 -1.88678408684 -1.95237690435 -0.892356982484 -0.593047504331 0.300353427526 0.784187619494 0.625919650167 3.51354874317 1.31752533578 0.909215202144
0.75981842824 0.857887239306 -0.145695927441 0.288627229424 0.484851803392 -1.68375647425 1.72943678983 0.217859401142 0.142261924929 1.9700898945 0.393604709644 1.29430509752 0.629079176593 3.43900872859 -0.31842931463 1.97479257768 -1.95356310089 -1.67723490613 -0.475823415839 -0.875760032194 0.384335382567 0.777421725491 0.85358014476 3.47620680803 1.81483240214 1.18028052441
0.751323508206 0.829225304978 -0.105432905073 0.907988052427 0.532901423804 -1.50850557081 0.971942949332 0.18336037196 -0.295521035819 1.67241298409 0.363115084403 0.860471748704 0.647469668222 3.49856279962 -0.105191785713 1.35520482905 -1.92542326332 -1.85298325265 -0.898631785155 -0.685365555428 0.137629541976 0.765306837564 0.652536559412 3.30619220981 1.40438074126 0.766566654397
0.761904615906 0.864926054697 -0.155583745139 0.969086060007 0.473051748177 -1.66995903196 0.861274431295 1.29182676265 -0.0735830208139 1.75609689685 -0.0399391630261 0.906247997491 0.624562828393 4.26695825606 0.0262860988859 1.45055568032 -1.8777698122 -1.40114129166 -1.20455171841 -0.922517224433 0.347405810937 0.780396907089 0.631263552153 3.6154748403 1.5155884965 0.654022671581
0.759115143758 0.855514351324 0.526050053333 0.952978938208 -0.179582877091 -1.84812069428 0.562580333383 0.883415919207 -1.26813257552 -0.29219360509 0.00881398519852 0.894180114365 0.630601703861 5.8420182429 -0.300775629293 0.788342706852 -1.85992207494 -2.30486045742 -1.12390277713 -0.191584844101 0.396784883209 0.776418748105 0.636871704244 6.20881154639 1.13265943278 0.683692372946
0.757322982955 0.849467585135 -0.133868368269 0.942630545826 -0.169445919244 -1.70480567621 1.18668743545 0.207725057394 -0.993336902493 0.149496449711 0.0401365711961 0.218014171855 0.63448151887 3.9342420563 0.141293195493 0.405703504097 -1.67753980205 -2.20092379241 -1.07208800227 -0.81983025327 0.0314271920708 0.773862887992 0.640474791071 3.70670030241 0.8609526774 0.305671941294
0.762955650769 0.868472255495 -0.160565291757 0.975155002674 0.467106803908 -1.93463301535 0.640377441515 0.230600089826 -0.432654412655 1.2962601235 0.338773735619 0.242382358107 0.622287462908 3.94620153586 -9.67364968751e-05 1.26146016003 -1.84998903916 -1.46209623399 -1.23493913379 -0.277661148523 -0.0682819630103 0.781895822854 0.629150477332 3.68563897727 1.32806806262 0.642843534874
0.0972417463541 0.877577854398 -0.173356435862 0.990738259472 -0.216570713833 -1.81688344434 0.539138910146 0.24156007315 -0.693160077058 0.446192504905 -0.105476190879 0.922470399968 -0.0519676576061 4.53926585414 -0.464922501613 0.735642159021 -1.93963634725 -2.68410563677 -1.31296506407 -0.338147496683 0.281027376872 0.785744596944 0.623724723726 6.73223568799 0.806294419463 0.614138805295
0.752126041643 0.831933059796 -0.109236639725 0.912622084646 -0.140050579873 -1.9697647586 0.941837392954 0.186619569732 -0.463980262667 -0.118231905506 0.130966390092 0.863943688626 0.645732278772 4.24153605502 -0.125336795459 0.844668621097 -1.81483037394 -1.8995263133 -0.921834552039 -0.703352532718 0.12342314218 0.766451357183 0.650923089433 4.81306891366 1.17851144162 0.758030656858
0.751849971776 0.831001597655 -0.107928162755 0.911027987004 -0.138489052246 -1.94768808003 0.702499516416 0.185498412339 -1.52940406357 -0.111360410069 0.135791415915 0.862749348367 0.646329937203 4.82375750741 -0.118406953149 0.449811080902 -1.94903578279 -1.88351559526 -0.913852847504 -0.0287523968806 0.128310114766 0.766057644766 0.651478119818 5.48581641962 0.8968583707 0.363884606124
0.75672245392 0.847441394931 -0.131022065555 0.939162938411 -0.166049160706 -2.33732938087 0.874204283613 0.205286227057 -1.07831613761 -0.0145161724351 0.0506323494212 0.883828800648 0.635781592813 4.9211322161 -0.240714879294 0.410543231196 -1.78896262292 -2.16609601078 -1.05472556656 -0.137958096838 0.722604365755 0.773006453568 0.641682137114 5.77194781206 0.864892448512 0.312059356607
0.764669725043 0.874255557053 -0.168689418948 0.985052503573 -0.211001127201 -1.89107851253 0.911088004877 0.237561179296 -0.52428457589 0.470701446319 -0.0882665054012 0.918210480752 0.618576695949 3.40226421464 -0.440205451192 0.346495331426 -1.87615230948 -1.56150425771 -0.616083626394 -0.984490910482 0.298458011281 0.784340321171 0.625704381186 3.13165311179 0.812754371286 0.227529686367
0.764329471552 0.873107538807 0.501335918793 0.983087793362 -0.209076559224 -2.04449433476 0.923851984763 0.236179363452 -0.85922260065 -0.421980423259 -0.082319706877 0.916738467719 0.619313304292 6.27459789371 -0.0345820698328 0.746319886842 -1.91816326307 -1.25830697225 -1.27465890362 -0.308452243458 -0.0926012578938 0.783855074355 0.626388450867 6.19656765043 1.09845083199 0.628231145791
0.751138738937 0.828601891849 -0.10455716178 0.90692114766 -0.134466122329 -1.49372999309 1.08366701573 0.182609998748 -0.019678843975 1.49554260676 0.148222025789 0.859672395337 0.647869671718 3.0880625188 -0.100553749997 1.13608962565 -1.93445705513 -1.1738548757 -0.893289754406 -0.012811716598 0.140900316747 0.765043331965 0.65290803262 2.89677511554 1.40559292017 0.768531918348
0.766424209862 0.880175204144 -0.177005078334 0.995183345241 0.447487673047 -1.74582319784 0.51026086746 0.913099033799 -0.216251424765 1.01028799889 0.278151809114 0.925800776196 -0.0536342073311 3.529674142 -0.087163709104 1.2335066749 -1.96222037469 -0.825625098616 -0.666809116953 0.0416813374022 0.550864451439 0.786842450311 0.622177040821 3.91719024546 1.4859376975 0.88941507907
0.76211901503 0.865649439212 -0.15659992383 0.970324055089 -0.196573604943 -1.86772916065 1.13984745218 0.227202397954 -0.748188240328 0.867751987542 0.353396081348 0.907175536262 0.344729613178 3.21703275875 0.0209043013865 1.04759841755 -1.81424083955 -2.47907047344 -0.542337752254 -0.927322497333 0.343610530227 0.780702668809 0.630832508991 3.62978752396 1.1129525334 0.6517422552
0.76000319751 0.858510652435 -0.146571670734 0.958106786487 0.204437630621 -1.69853205198 0.845978697023 0.218609774354 -0.244840009236 1.17010970465 0.390375394878 0.898022034386 0.628679173097 3.73179565951 0.0740150661503 0.781185787595 -1.7957605595 -1.29086821429 -1.14957809888 -0.211488566432 -0.0160178086996 0.77768523109 0.635086298173 3.4885414858 1.34743763409 0.67424675448
0.760174702233 0.859089310865 -0.147384544597 0.959097098382 -0.185576033274 -1.8164780479 0.744699578299 0.219306278429 -0.440279399297 1.27063366902 -0.00970450454647 0.89876400234 0.628307885769 3.74425025813 -0.327372422439 1.28387211885 -1.78019236967 -1.69789707579 -1.15453662635 -0.883745110339 -0.0190537752278 0.777929819677 0.63474149295 3.49999065962 1.34631247725 0.82416523794
0.761804924445 0.864589694838 -0.15511124163 0.968510416151 -0.194797021606 -1.84261205186 0.944728919045 0.225926833239 -0.254547981 1.23005675053 0.179925573178 0.23740405754 0.62477864855 3.19422363657 0.0287885310104 1.05012970684 -1.83447752455 -0.710666043752 -1.2016694488 -0.920282865137 -0.0479118731679 0.780254733782 0.631463978917 3.60881971822 1.33561740339 0.655083021252
0.757035887995 0.848498924236 -0.132507636123 0.940972786496 -0.167822030642 -2.36239399007 0.355022294459 0.206559125597 -1.25611860718 -0.24044005215 0.0451542886589 0.885184786865 0.635103045315 5.50927105216 -0.248582629361 0.408017232785 -1.72591764946 -2.1842736723 -1.06378754136 -0.813395667144 0.0365093301944 0.773453452324 0.641051987082 5.28341235626 0.862836164063 0.3087255734
0.7549352811 0.841411458241 -0.122551476199 0.928843347913 -0.155940416274 -2.19441324045 0.719380144021 0.866440926716 -0.936536466362 -0.188155060518 0.0818677576754 0.87609708957 -0.0287620428652 5.13443525958 -0.195853678213 0.424946246252 -1.79842207958 -2.0624486247 -1.00305500378 -0.097902648108 0.0736941501693 0.770457706984 0.645275195747 5.52508739965 0.876617196925 0.331068287696
0.758884341749 0.854735623332 -0.141268676194 0.951646228695 0.490135255288 -1.82966398325 0.688312274132 0.214065948466 -0.427250546849 1.19795849648 0.230970212995 0.893181613028 0.631101362763 3.65054483891 0.102100326146 1.29427127067 -1.76258514681 -2.29147505638 -0.448817200111 -0.85482458982 0.00378811032904 0.776089593685 0.637335724926 3.41384981599 1.35477788802 0.96961148302
0.75653881487 0.567452728566 0.258891906568 0.658733493213 -0.165010447381 -1.92556176776 -0.489984595439 0.204540443823 -0.995240661098 -0.00994531902758 -0.225527155902 0.214621684571 0.356810082908 3.87729610979 -0.236105214101 0.132654131142 -1.59693392996 -2.15544583342 -0.162881186944 -0.802254893933 0.263430862861 0.493375493204 -0.0263613142485 3.65435144239 0.687137169498 0.862837677199
0.752845191189 0.83435947664 -0.112645163188 0.916774637067 0.52429436342 -2.02727351004 0.42598861603 0.857952786444 -1.10428812426 0.544414802922 0.118397415556 0.867054891107 0.644175405529 5.13619536042 -0.14338872196 0.838872918732 -1.90217014928 -1.94123351129 -0.942626532171 0.346024420664 0.110692799124 0.767476960263 0.649477260325 5.12841471788 1.17379346057 0.750381556553
0.753715245652 0.837295047991 -0.116768924467 0.921798552869 0.519373094413 -1.41630314009 0.882221346189 0.19307354402 0.205326496823 1.32661947862 0.500273408782 0.870818942158 0.642291841086 3.27516732007 0.231853787515 1.11532528512 -1.849802822 -1.32327981284 -0.967781460253 -0.738970956966 0.0952911460818 0.768717773863 0.647728041299 2.40036281883 1.48307495312 0.741127384183
0.763045778049 0.868776345726 -0.160992464315 0.975675420519 0.466597019047 -1.76121516973 0.532203694155 0.230966109009 -0.16411348977 1.19917138095 0.337198531265 0.911184921265 0.622092348064 3.28433388764 -0.00235909076727 1.26073381473 -1.86465560828 -1.18385895322 -1.23754488476 -0.279681148285 0.327205025653 0.782024356366 0.628969279073 3.02324296923 1.32747678254 0.641884912827
0.760958682787 0.861734468099 -0.151100344921 1.36070641804 0.478402207877 -1.77494003364 0.360803083088 1.28798519921 0.160264186592 1.34596549886 -0.0234065664986 0.902155678329 0.626610661102 4.48172923029 0.0500306944799 1.056949658 -1.87758079302 -1.34628174248 -0.508790341871 0.164178802169 0.364150663495 0.779047880415 0.633165322996 4.9196605123 1.34116917233 0.947548140615
0.75788737999 0.851371865658 -0.136543417637 0.945889517885 -0.172638305189 -1.74993922183 0.476017322526 0.210017150754 0.0969745009496 1.42241152093 0.427354708408 0.888868532509 0.633259666408 3.57814590798 0.127125830914 1.08170161256 -1.78532399382 -2.23365609273 -0.419993140923 -0.832479940123 0.0214362688701 0.774667793372 0.639340087354 2.67888279535 1.36131845627 0.980215481221
0.759628596174 0.857246744257 0.523616464077 1.63649038703 -0.18248710616 -1.88918031472 0.860031172768 1.28258353601 -1.64242798299 -0.304973652302 -0.000159906786633 1.29348384135 0.629490140442 6.65096123871 -0.313664193756 0.784204739443 -2.02028459865 -1.66622556374 -1.13874766231 -0.203092722192 -0.00938663782727 0.777150999668 0.635839423193 6.67785752515 1.12929092788 0.678231131878
0.0838208091266 0.83229549507 -0.109745772828 0.91324235378 -0.140658175897 -1.97835487375 0.688113612159 0.187055816112 -1.27636276748 -0.789318281426 0.129088955165 0.195995758427 0.645499727724 4.06871171388 -0.128033222062 0.446720497218 -1.57330041689 -1.90575614135 -0.924940262023 -0.705760104851 0.121521603545 0.766604552103 0.650707125111 4.20456893124 0.497260070134 0.359805689867
0.763828169903 0.871416142667 -0.164700734736 0.980193150113 -0.206241058258 -1.82378126449 0.868830610751 0.902556161359 -0.415055724086 1.27454275423 0.144564192811 0.914569724175 0.620398562746 4.00956349732 -0.0219985111262 0.750359929934 -1.88410219316 -0.542447031737 -1.2601653202 -0.297216697408 0.31335517098 0.783140151404 0.627396303157 3.74388590534 1.10173962177 0.633563147488
0.763702057265 0.870990637529 -0.164103003867 0.979464943664 -0.205527730254 -1.81369632408 0.507584594139 0.233631348438 -0.491868198004 1.44402042396 0.325728376271 0.914024132576 0.620671581608 4.00040525224 -0.0188328607098 1.0348405125 -1.86671666768 -2.57087927219 -0.58810651188 -0.294390167023 0.136627566368 0.782960297978 0.627649848922 3.0670543274 1.32317126233 0.918368748544
0.761312552222 0.862928426658 -0.152777565295 0.965667333677 0.476400624351 -1.70885295954 0.796860678645 0.223927242467 -0.0266135315537 1.50349621237 0.367491078089 0.903686596993 0.62584457586 3.82688043133 0.041147945326 1.53471664879 -1.8558737524 -1.08334023195 -0.798390446365 -0.909247452029 0.357886487536 0.779552545382 0.632453878858 2.90753767845 1.43323281856 0.660320046774
0.763956936556 1.26893301897 -0.165311044733 0.980936681523 -0.206969398108 -2.01470355947 0.248329142761 0.234666448007 -0.962743004165 -0.41270787006 -0.355177773217 0.246714145344 -0.0482928540395 5.65666136147 -0.0252307820274 0.74932218584 -1.86462948621 -2.58566103917 -0.595475556559 -0.300102711563 0.31107575125 0.783323789809 0.627137421572 5.71165826542 1.10089484807 0.632193544951
0.0901050199285 0.185085824861 0.249512797925 1.4983540636 -0.176203412627 -2.26276652698 0.11881078289 0.601620439192 -1.2942817814 -0.945734938914 0.0192563257801 1.2886777348 -0.0365174936185 4.42083722554 -0.28577803628 0.793157793224 -1.74481003931 -2.27020999609 -1.10662873959 0.502352776992 0.228401246111 0.107154021789 0.63807290327 5.87163068906 0.853114917691 0.511087224599
0.764092983168 0.872309624935 -0.165955859255 0.981722249271 -0.207738915426 -1.69202060409 1.06579769132 0.23521895186 -0.669116760075 0.818619087994 0.318895947966 0.915715365846 0.61982527352 4.02879412189 -0.0286457928016 0.74822577178 -1.87483387135 -1.92513843288 -0.599408922682 -0.303151889599 0.308667462102 0.783517810406 0.62686390384 4.15864651204 1.10000231418 0.630746510477
0.761844973326 0.864724820109 -0.155301059657 0.968741668573 -0.195023549165 -1.84581466961 0.682042449919 0.226089477206 -0.177846740947 1.32390535353 0.358185659854 0.905989970289 0.624691947487 3.8655446212 0.0277832332281 1.04980694867 -1.83398178016 -1.79476472673 -1.20282733805 -0.252767818184 -0.0486208160966 0.780311848822 0.631383461815 3.61149326905 1.33535466269 0.65465704879
0.762450044334 0.866766334972 -0.158168889778 0.972235502499 -0.198445998365 -1.89420082021 0.437477711174 0.228546753118 -0.774449397248 0.525950235399 -0.049471917456 0.240194991095 0.623382040711 3.24107196336 0.0125948799381 0.761466389866 -1.79501744191 -1.14930927693 -1.22032109085 -0.266329120419 -0.0593317475774 0.781174760706 0.630166984267 2.98347345873 0.827316587978 0.251138907122
0.088379155927 0.847675396954 0.934144287507 0.271150755503 0.501971204445 -1.26109944505 1.05307194771 0.205567884343 -1.41738043378 1.00034841195 -0.618992446401 1.28121125944 -0.0327812033009 6.30794724391 -0.242455795053 0.409984297524 -2.26878555694 -2.17011822515 -1.05673073126 -0.80792516944 1.27554323162 0.104692709749 -0.0268699499774 6.65084949963 -0.201057619228 1.39309772395
0.750415687145 0.826162308794 -0.101130143004 0.902746062679 0.538036311152 -1.83299160444 0.756304049473 0.848086239076 0.111508947597 1.77472378034 0.160859202031 0.856544310864 0.649434992859 3.035554811 0.314678546273 1.14191677662 -2.01617410387 -1.80033401861 -0.872384952936 -0.665018793447 0.153699737127 0.764012163763 0.654361707079 2.84850620767 1.18973222339 0.776222524163
0.766707042479 0.881129483863 -0.178345608434 0.996816492722 0.445887893432 -1.65136684754 1.1390808817 0.914247655643 -0.454568258031 0.75355404915 -0.123873829532 0.927024373632 -0.054246506312 4.21862597641 -0.0942633084131 1.01062301836 -1.96593170034 -0.592333896884 -0.674986345449 -0.361740134431 0.262393537586 0.787245807311 0.621608414124 3.93607135702 1.08285277642 0.602942555113
0.752546075516 0.833350257749 -0.111227456961 0.91504746708 -0.142426407788 -2.00335391086 0.926080599696 0.856738036889 -0.614376144591 0.772464196703 0.12362522568 0.865760849515 0.644822955389 4.42497590702 -0.135880389132 1.12474775108 -1.84117815494 -1.92388624789 -0.93397852959 -0.0443539925199 0.513070143708 0.767050381456 0.650078623628 4.67477052292 1.17575580913 0.356480628244
0.751591739265 0.830130318911 -0.106704228766 0.909536886795 -0.137028417647 -1.52995539772 0.844806927061 0.184449694883 0.32262966265 1.37947444826 0.140304688392 0.861632176517 0.646888979879 3.12095920638 -0.111924860056 0.848974620555 -1.89394651016 -1.20012670538 -0.90638685484 -0.691377349754 0.132881331517 0.765689370796 0.651997288721 2.92701614582 1.18201673271 0.763713664662
0.767178893893 0.882721514652 -0.180582023134 0.999541082822 0.163849904544 -1.80617356117 0.743134402459 0.247751256313 -0.474936627973 0.741809468428 0.264961778713 0.929065708844 0.333775577178 3.58447896936 0.0456350474313 1.00682031784 -1.97026031011 -0.869393125028 -0.688628466596 -0.372315619867 0.254040851545 0.787918730302 0.83878214405 3.29915818057 1.30036147343 0.749666456881
0.762093377861 0.865562939181 -0.156478412397 0.970176019554 0.471984058281 -1.86567901463 0.894844844408 0.227098281914 -0.459325973975 1.27142377749 0.353844156336 0.90706462411 0.624154181208 3.88358365095 0.0215478397049 1.26840930873 -1.840149529 -1.12862434529 -0.541596532975 -0.926747898002 -0.0530180586092 0.78066610679 0.630884051769 3.62807605853 1.33372500458 0.935479167637
0.762736779197 0.867733780902 -0.15952791519 0.305478530244 0.468344802134 -1.91713035421 0.743433439919 0.229711222514 -0.672435079207 1.10206970346 0.626063302644 0.909848122818 0.622761293832 3.26189452487 0.00539732735573 1.26322406921 -1.83042770075 -1.84648515714 -1.22861114068 -0.941168288089 0.332674905202 0.781583682828 0.62959051222 3.67102772556 1.10889969119 0.645171521612
