CD20 CD3 CD44 CD68 CarbonicAnhydraseIX CleavedCaspase3 Creb Cytokeratin7 Cytokeratin8-18 E-cadherin ERa EpCAM Erk12 Fibronectin GATA3 Her2 HistoneH3 Ki-67 PRAB S6 SMA Slug Twist Vimentin b-catenin c-Myc
-0.339164366569 -0.0661883862026 -1.48003073838 0.158448904808 -2.09230439833 -5.36076951309 0.602382763175 -4.03851333166 -5.7560359737 -4.94394246134 -3.58032833202 -3.10610065175 -1.84990185482 2.12786115044 0.632701814104 -0.839244430915 -3.36336317594 -2.62006648092 -1.59234838104 -1.65525125736 -0.492943181609 -0.638893230981 0.220559097115 0.979803239584 -3.97696875335 -0.0624470406409
-2.02220374784 -0.0845244245036 -1.48311941638 0.154813138832 -2.13546028644 -5.61781387472 0.433118153248 -4.20902920168 -6.1467158408 -5.17370964586 -2.07402077425 -3.21559940279 -1.87719491185 2.41326229316 0.621370007691 -0.908169284317 -3.53748179888 -2.69775913851 -1.60278712957 -1.66980637235 0.0526513062673 -2.34154687982 0.220987824336 2.01608168962 -2.49661735888 -0.0805382451551
-0.333942281677 -0.0635432641932 -1.47958517157 0.158973393493 -2.086078812 -5.32368878239 0.787030277221 -4.01391503657 -5.69967723917 -4.91079668433 -3.5600554202 -3.09030457019 -1.84596461033 1.87900947692 0.634336518943 -0.829301462661 -3.34228635586 -2.60885868591 -1.59084250704 -1.65315156415 -0.486269385479 -0.630841629158 0.220497249742 1.17975476888 -3.95295145478 -0.0598372378879
-0.397652902318 -0.0958143529223 -1.48502118779 0.15257451253 -2.16203237795 -5.77608211106 0.490974264719 -2.66718003316 -6.38726658909 -5.31518268511 -2.16054975947 -3.2830203495 -1.89399988657 2.90605910679 0.0225353737745 -0.950607931554 -3.75222099831 -2.74559632822 -1.60921451164 -1.6787682977 0.0241661625504 -2.37591278352 0.221251801732 1.63656983342 -4.24596794712 -0.0916774236745
-1.94254926276 -1.69101713827 -1.47632301307 0.162813368041 -2.04049900487 -5.0522071158 0.685155290495 -3.8338218718 -6.93389400174 -3.02128447574 -1.76479019196 -2.97465564783 -1.81713859539 2.15075986108 0.646304794267 -0.756505335363 -4.1022285507 -2.52680229677 -1.57981744961 -1.637778938 -0.4374080696 -2.21873267618 0.220044442376 0.966139377697 -2.13027219409 -0.0407299121296
-0.437647083947 -0.116072447585 -1.48843363327 0.148557631124 -2.20971203765 -4.41323109852 0.414793665134 -4.50240983904 -6.81889907156 -3.92219519341 -2.31581313303 -3.40399719453 -1.92415391024 2.66420144625 0.601873097595 -1.02675776185 -3.47361156354 -2.83143303876 -1.62074749125 -1.69484913766 0.342339851825 -0.790737493042 0.221725469843 1.8609653322 -2.78306852702 -0.111665020101
-2.08272549143 -0.115180263946 -1.48828334629 0.148734537982 -2.20761218507 -6.04756377765 0.418148723234 -2.84727319794 -6.79988961161 -3.9110153235 -3.95581498771 -1.75182948677 -1.92282590151 3.35236388346 0.60242447364 -1.02340405885 -4.1148715673 -2.82765271736 -1.62023956906 -1.69414092385 0.344590882854 -2.43486152159 0.221704609098 1.64859167416 -2.77496763762 -0.110784749433
-2.061815424 -0.10458877018 -1.48649922514 0.150834674993 -2.18268393654 -4.25224678558 0.632678581846 -2.74877766991 -4.67939349779 -2.81715089232 -2.22779920455 -3.33541922188 -1.90706054158 2.77038594903 0.608970094619 -0.0224474041195 -4.26112051151 -2.78277490433 -1.61420980744 -1.6857334147 -0.589829575908 -0.755781828385 0.221456962272 1.64201675749 -2.08694113786 -0.100334679647
-1.90915518029 -1.67410216573 -1.47347371146 0.166167357634 -2.00068775175 -4.81508401177 0.648452167035 -3.6765211937 -6.57349231008 -4.45616431879 -1.63514938697 -2.87364318614 -1.79196078422 1.85783417933 0.656758371594 -0.692922243793 -4.00794155146 -2.45513091674 -1.57018771707 -1.62435186251 -0.394730613572 -2.16724445627 0.219648942047 0.363781638977 -1.97668686072 -0.0240407984578
-0.435885706329 -0.115180263946 -1.48828334629 0.148734537982 -0.560772399976 -3.80886661736 0.592849251445 -2.84727319794 -4.35793841449 -2.68078236396 -2.30897520262 -1.75182948677 -1.92282590151 1.76637067705 0.60242447364 0.206828900679 -3.84341607316 -2.82765271736 -1.62023956906 -1.69414092385 -0.0246951533291 -0.788021736494 0.221704609098 1.01021608981 -1.81382422625 0.481072625756
-0.525835325118 -0.160742088645 -1.49595816693 0.139700300088 -2.31484696373 -4.44757656944 0.421513931838 -2.67911771794 -5.1375149772 -2.47256010553 -2.0663156531 -2.0239145914 -1.99064433967 1.44089802229 0.574266931164 0.422083125753 -3.59927205698 -3.02070528342 -1.64617802003 -0.600430964045 -0.139650277615 -0.926709354497 0.222769920708 0.446642279466 -1.95842899655 0.436119169883
-1.98938529536 -0.0679010235474 -1.48031922956 0.158109314081 -2.09633527918 -5.38477817656 0.258601770642 -4.05443999161 -5.79252656776 -4.96540336005 -3.59345443575 -3.11632814185 -1.85245110281 2.3626811473 0.631643391639 -0.845682205312 -3.43590208861 -2.62732319279 -1.5933233894 -1.65661074587 -0.497264264887 -0.644106402215 0.220599141439 0.980866399141 -2.34567945034 -0.0641368098242
-1.91481254212 -0.0301279817489 -1.47395641765 0.165599151194 -2.00743225997 -4.85525553614 0.526168161471 -3.70316983281 -6.63454871956 -4.49207289889 -3.30395189382 -2.89075591998 -1.79622621023 2.07218671534 0.654987409047 -0.703693989223 -3.92593319198 -2.46727291615 -1.57181911034 -1.62662657164 -0.401960691264 -2.17596718402 0.219715944591 0.365560527673 -3.64954586055 -0.0268681363473
-0.328527930151 -0.0608007541255 -1.47912319989 0.159517192793 -2.07962401213 -5.28524281396 0.622642962804 -3.98841108187 -7.28808327477 -4.87643054664 -1.89219631556 -3.07392690877 -1.84188240443 2.04027694817 0.636031410319 -0.818992414367 -3.48422486558 -2.59723824249 -1.58928118979 -1.65097456448 -0.479349873634 -0.622493583593 0.220433125273 0.976458741373 -2.28121010262 -0.0571313474605
-0.404390260726 -0.0992270004336 -1.48559604311 0.151897834858 -2.17006442019 -4.17708263839 0.930914904421 -2.6989159267 -4.34781835058 -2.26905369367 -2.1867051889 -1.6565601379 -1.89907958708 1.89752682623 0.612283707724 -0.371578639813 -3.88192239929 -1.11321646354 -1.61115733967 -1.6814772513 -0.576301520092 -0.73946090447 0.221331595134 -1.23838443071 -2.0382570982 -0.0950445034683
-2.03252891796 -0.0897543920912 -1.48400039653 0.153776113391 -2.14776959188 -5.69113034897 0.513762757776 -2.61082546646 -7.9049888051 -3.59240609645 -3.76094440854 -3.24683160843 -1.88497967982 2.98862388118 0.0262804740999 -0.927828642754 -4.10622250562 -2.71991932787 -1.60576456208 -1.67395791144 -0.552401580252 -0.710626820322 0.221110109719 1.84462778571 -2.54410465534 -0.085698379077
-0.367114701296 -0.0803459587219 -1.48241556012 0.747499042162 -2.12562580645 -3.91239812835 0.87251502367 -4.17017158607 -6.0576866607 -3.47450989606 -2.04199591188 -3.19064653255 -1.87097529652 2.34973432336 0.623952330249 -0.892462503129 -3.74032338292 -2.68005432649 -1.60040831945 -1.66648951355 -0.528663557589 -0.681988081164 0.220890124823 0.396734507584 -1.86682016093 -0.0764155727561
-2.01675596677 -0.0817649815018 -1.48265459236 0.155360295683 -2.12896563304 -3.9322907463 1.11114036683 -4.18336777927 -4.47116800492 -2.90043416288 -2.05287167624 -3.19912062164 -1.8730875014 1.34835964981 0.623075363744 -0.305939210225 -3.45040483697 -1.0392271625 -1.60121617236 -1.66761593134 -0.532243834303 -2.33314729136 0.220923303947 -1.24922438604 -2.47156204339 -0.0778156478922
-2.16375884865 -0.156225769933 -1.49519739985 0.140595819482 -2.30421730961 -4.38426440565 0.716570934355 -3.22897561637 -5.56227216698 -2.8921394974 -2.62355877206 -1.99694413845 -1.98392183276 1.44559647853 0.577058049316 0.0525395478483 -3.42376844473 -3.00156893579 -1.64360686946 -0.0798829893082 -0.720112718946 -0.912961935721 0.222664321628 -1.20300111576 -2.18651106961 0.440575183997
-0.358375104343 -0.0759191252381 -1.48166986669 0.156519442766 -2.11520676569 -3.8503404162 1.01856420891 -4.12900427661 -4.52131281882 -2.82718028367 -2.00806749401 -3.16421046553 -1.86438598771 1.14262144794 0.626688145873 -0.283964736821 -3.50452920321 -1.01445735664 -1.59788811303 -0.0161357158142 -0.517494400148 -2.31535283546 0.220786618057 -1.2528533376 -2.41848257305 -0.0720478490094
-0.43938761637 -0.11695407259 -1.48858214168 0.148382817888 -2.21178703932 -4.42559018792 0.734850148934 -2.86376872 -7.35464649107 -3.93324275406 -2.3225701393 -1.76242227829 -1.92546620252 3.27303772742 0.601328246863 -1.03007177512 -4.48968609938 -2.83516862158 -1.62124940238 -1.69554897004 -0.62102795053 -0.793421109704 0.221746083709 2.53162023123 -2.19921617046 -0.11253487312
-0.518947692586 -0.157253323375 -1.49537048968 0.140392070789 -0.659795984856 -4.99052657288 0.58330474752 -1.62177804099 -4.72238620629 -2.42884271357 -2.6314342123 -2.00308045954 -1.98545133844 3.67831545429 0.576423013738 0.260496806336 -5.1882349279 -3.00592284018 -1.64419185799 -1.72753844452 -0.130847920645 -0.916089750295 0.814545722734 1.40561995847 -2.19584109588 -0.152296024124
-0.60268429649 -0.199668094214 -1.50251519384 0.131981847263 -0.759623825219 -4.62397603458 0.42380392933 -3.63296723108 -6.30945382857 -3.35297113676 -2.95651218824 -2.25637205701 -2.04858541027 1.22570165109 0.550210373673 -0.110759403831 -3.57242415814 -3.1856408476 -1.668338684 -0.114367430013 -0.829720220841 -1.0451979143 0.223680075776 -1.17603328021 -2.31187110407 -0.19414444749
-2.18062695342 -0.681732833214 -1.4966366464 0.138901643638 -1.1944500159 -5.09589801264 1.6076046236 -3.82539466809 -6.895336168 -3.94056110351 -4.3358830538 -2.56493074161 0.242057446827 1.93211485134 -0.537042592599 -0.61795329114 -3.44815613733 -3.03777176749 -1.64847106472 -0.603628237067 -0.741670065232 -0.599878774392 -0.294098831106 1.41028605133 -3.22523389934 0.179378784127
-1.95572881626 -1.69769292538 -1.47744753934 0.161489657911 -2.056211206 -5.14579185908 0.4482311674 -3.89590331105 -5.42929299143 -4.75177792607 -3.46279496793 -3.01452196678 -1.827075455 1.94785154405 0.642179108773 -0.781599504595 -3.10674277766 -2.55508864924 -1.58361799048 -1.64307816608 -0.454251467389 -2.23905339466 0.220200533436 0.378426152988 -3.83772709323 -0.0473165601279
-0.40217859088 -0.0981067320526 -1.48540733559 0.152119967557 -0.520587959919 -4.1613781189 0.270533954834 -2.68849799811 -4.42672335781 -1.93164387901 -2.17811915695 -1.64987014378 -1.8974120759 2.17989595372 0.612976041815 0.271008014155 -4.3788410806 -2.75530949657 -1.61051956832 -1.68058798423 0.0183823571479 -0.736050870865 0.221305401387 0.999617296866 -1.65879919845 -0.093939193583
-0.466202244502 -0.130536380139 -1.49087006089 0.145689646612 -2.2437544979 -4.6159942172 0.451562478836 -2.99007730153 -6.53521989469 -3.51158400704 -2.42666852199 -1.84353280437 -1.94568336657 3.31122271678 0.592934280987 -1.08112743618 -4.47109298888 -2.89271897964 -1.62898184112 -1.70633058191 0.305846511722 -0.834764885846 0.22206366076 3.06103665513 -2.32254142141 -0.125935821548
-0.654513250811 -0.225920809488 -1.50693742413 0.126776320998 -2.46825227067 -5.36128663136 0.765005433164 -5.5239439727 -7.047241185 -4.70683738831 -3.15771991318 -2.41314744582 -2.08766238226 1.86849780618 0.533986002715 -1.43967586969 -3.69112566564 -3.29687770178 -1.68328441483 -1.78204657438 -0.895957342974 -1.12510969509 0.224293908136 0.487103489906 -3.18861728101 -0.220046620755
-0.468349337717 -0.131623938775 -1.4910532585 0.145473999774 -2.24631418707 -4.63124019404 0.679684092087 -4.64703083115 -5.53349621787 -3.52521210279 -2.43500385784 -3.49686724826 -1.94730218954 1.9665975525 0.592262161759 -1.08521555043 -3.2242598134 -2.89732713541 -1.62960099074 -1.70719388405 -0.658040873118 -2.48491513793 0.222089089698 -1.21827327598 -2.92427366073 -0.127008858448
-0.422927482104 -0.108616585873 -1.48717770461 0.150036018543 -2.19216384493 -4.30871085358 0.895605352338 -4.43307410109 -5.69889609548 -3.236909111 -2.25866944496 -3.35947244322 -0.266216130276 2.32032357695 0.606480874923 -0.998731305581 -3.42707463057 -2.7998413884 -1.61650285212 -1.68893068773 -0.599991988336 -0.768042271594 0.221551139335 1.00614153364 -2.71537045632 -0.104308713528
-0.47929938092 -0.137170420857 -1.49198755504 0.736231589366 -2.25936844428 -4.70899373722 1.26253351257 -4.69861030552 -6.67656919289 -4.18657192725 -2.47751355748 -3.5299896082 -1.95555808698 1.85805319482 0.588834395074 -0.766973658104 -3.32118544743 -2.92082844612 -1.63275861567 -1.71159667178 -0.67203496886 -0.854958530654 0.222218775719 1.6622425767 -2.97463485982 -0.132481280572
-0.463289807287 -0.129061154835 -1.49062156142 0.145982162033 -2.24028239246 -4.59531372229 0.689321445474 -4.62319823841 -6.13450172379 -4.08495547162 -2.41536200667 -3.48156287138 -1.94348750465 1.75192998708 0.593845981067 -1.07558208956 -3.19193687575 -2.88646821966 -1.62814199198 -1.70515955066 -0.651574820708 -0.830274383437 0.222029167526 1.38811901261 -2.90100397909 -0.124480294336
-0.666808513037 -0.232148680042 -1.50798649953 0.125541426115 -0.83607046569 -5.07930620528 0.978187218048 -3.93502022969 -6.85014553709 -3.93468285434 -2.61359457836 -2.45033890649 -2.09693252139 2.25968453486 0.530137132947 -0.501942916884 -3.79694129354 -1.08456900156 -1.68682995578 -1.78699024708 -0.911670621322 -1.14406698089 0.224439526158 -1.15587019936 -3.24516538199 0.365666042145
-0.662696921248 -0.230066051712 -1.50763568393 0.125954380599 -2.47800855535 -5.05011081091 0.553453938976 -5.56249262605 -7.04237337096 -4.38949499554 -2.59763276627 -2.43790191234 -0.446992759475 1.64685168824 0.531424212559 -0.863400388905 -3.72498765146 -3.31444174039 -1.68564431071 -1.78533706037 -0.906416029346 -2.78456736311 0.224390830827 0.489676745653 -2.85696940282 0.367720861972
-0.681861236819 -0.239773276693 -1.50927085133 0.124029581047 -2.50085557979 -5.18619186656 1.04967440142 -5.65276490221 -7.34239109458 -4.88042136191 -3.26388887063 -2.49587130541 -2.10828167696 1.18397907644 0.525425076187 -1.49174705626 -3.78032722158 -3.35557276849 -0.0443308709897 -0.146202853417 -0.930907920563 -2.81411560704 0.224617801971 -1.15113705324 -3.31439553983 0.358143253684
-1.96782384255 -1.70381937122 -1.4784795299 0.160274874054 -2.07063047186 -5.23167564342 0.811712999828 -3.95287615463 -7.2066669195 -3.18170806192 -3.50974966255 -3.05110774155 -1.83619462419 2.04425221913 0.0465355450369 -0.804628709389 -3.31689610073 -2.58104735694 -1.5871057901 -1.64794132803 -0.469708845297 -2.25770194935 0.220343779979 0.974086662253 -2.24651448838 -0.053361201983
-0.404390260726 -0.0992270004336 -1.48559604311 0.151897834858 -2.17006442019 -4.17708263839 0.801512834061 -4.3457557118 -4.45059254346 -3.11924909226 -2.1867051889 -1.6565601379 -1.89907958708 1.78296731585 0.612283707724 -0.963436015002 -3.46184248494 -2.76005624864 -1.61115733967 -1.6814772513 -0.576301520092 -0.73946090447 0.221331595134 -1.23838443071 -2.0382570982 -0.0950445034683
-2.17553099166 -1.80902845208 -1.49620184086 0.139413464938 -2.31825164536 -5.05971285105 0.416074071537 -4.93126732413 -6.57124905432 -6.14691301939 -2.66925998568 -3.67939302124 -1.99279756079 0.783783214632 0.573372935122 -1.20010783939 -3.17461087558 -3.02683466173 -1.64700156039 -1.73145611161 -2.38199723888 -2.57795244225 0.222803744127 -1.19929950841 -4.84863644863 -0.15716546806
-0.384437437877 -1.73596016108 -1.48389359747 0.153901829436 -2.14627736505 -4.03540258797 0.516146976447 -4.25176922282 -5.65278287448 -3.58446129974 -2.10924535696 -3.24304540493 -1.88403595153 1.66407945755 0.618529675905 -0.925445387067 -3.05442475221 -2.7172329026 -1.60540361526 -1.67345463056 -0.550801920857 -0.708696911129 0.221095285363 -1.24465835345 -2.53834788714 -0.0850728287288
-0.300235166228 -0.0464697322997 -1.47670916088 0.162358823067 -2.04589437194 -5.08434290874 0.46471498061 -3.85513983675 -6.98273696112 -4.69684984976 -3.42919937453 -2.98834522721 -1.82055078473 1.95241172943 0.644888087119 -0.765122349186 -3.26954724944 -2.53651546512 -1.58112250629 -1.63959862453 -0.443191875002 -2.22571054863 0.220098042031 0.375705050294 -3.79792642698 -0.0429916820381
-0.44532221348 -0.119960100596 -1.48908850256 0.147786766867 -2.21886205771 -4.46773029131 0.967507556226 -4.53856304316 -4.89234581006 -2.74067805089 -2.34560912973 -3.42721339545 -1.92994065291 1.97873177878 0.599470499465 -0.44951400763 -3.44304780933 -2.84790563165 -1.62296074099 -1.69793514979 -0.628612333406 -2.44941107407 0.221816369668 0.421325909656 -2.22651043963 -0.115500762836
-2.00521488944 -0.0759191252381 -1.48166986669 0.156519442766 -2.11520676569 -5.4971802013 0.56579030241 -2.48216449152 -5.9633655926 -3.41903765886 -2.00806749401 -3.16421046553 -1.86438598771 2.48577394523 0.626688145873 -0.87582211201 -4.0049691576 -2.66129714174 -1.59788811303 -1.66297550091 -0.517494400148 -2.31535283546 0.220786618057 2.01073974949 -2.41848257305 -0.0720478490094
-0.457285982935 -0.126020061427 -1.49010929382 0.146585166006 -0.586285058683 -4.5526820534 1.82315618922 -2.35622044958 -4.74025969906 -2.28142320406 -2.39205426576 -1.81656235143 -0.29212107457 2.6538526575 0.59572539914 -0.47229329643 -4.80006076417 -2.873582632 -1.62641069055 -1.70274553605 -0.643901965793 -0.82101746707 0.22195806168 1.0169451468 -1.91224791013 -0.121479807433
-0.355342558283 -0.0743830616746 -1.4814111191 0.156824021517 -2.11159147071 -5.47564684324 0.571566672065 -4.1147196634 -5.93063719735 -5.04662917481 -3.64313448335 -3.15503743486 -1.86209956849 1.92337269017 0.627637444443 -0.870048075427 -3.07129911564 -2.65478860055 -1.59701362853 -1.66175617635 -0.513618822754 -1.18080028861 0.220750702324 0.393032900232 -4.05137513866 -0.0705322958884
-0.337444191718 -0.0653170728376 -1.47988396696 0.497712696712 -2.09025366625 -5.34855497776 0.605659338573 -4.03041055863 -5.14561381456 -3.28618432979 -1.92681057179 -3.10089736172 -1.84860491134 1.68884271832 0.633240292166 -0.244111803735 -3.49600647948 -2.61637459013 -1.59185234035 -1.65455961034 -0.490744807491 -0.636241002368 0.220538724353 0.9792623515 -2.32221757771 -0.0615873615748
-0.977281457871 -1.77439591009 -1.49036804141 0.146280587255 -0.589900353666 -4.57421541146 0.546309804846 -2.96236243798 -8.71041775015 -4.06609608313 -2.40382706152 -1.8257353821 -0.294407493792 3.61944568761 0.59477610057 -1.0699247082 -4.5815384902 -2.88009117319 -1.62728517505 -1.70396486061 -0.647777543187 -0.825693157698 -1.42484580768 2.04279462087 -2.2954811658 0.468862014635
-0.518947692586 -0.157253323375 -1.49537048968 0.140392070789 -2.30663576995 -4.39866919769 0.71270681788 -3.23853134299 -5.32719470407 -3.47708549286 -2.6314342123 -3.64992024464 -1.98545133844 1.44452748513 0.576423013738 -0.589698592256 -3.36807436583 -3.00592284018 -1.64419185799 -1.72753844452 -0.722705295835 -2.56292953539 0.222688347545 -1.202363238 -2.56512713206 -0.152296024124
-0.414975638899 -0.10458877018 -1.48649922514 0.150834674993 -2.18268393654 -5.89908657067 0.457978053634 -2.74877766991 -6.57422017807 -3.77829430369 -3.87463898964 -3.33541922188 -1.90706054158 3.25868072228 0.608970094619 -0.983590815492 -4.26112051151 -2.78277490433 -1.61420980744 -1.6857334147 -0.589829575908 -0.755781828385 0.221456962272 1.64201675749 -2.67879851305 -0.100334679647
-0.922446676225 -0.0997808798882 -1.48568934327 0.151788008731 -2.17136803656 -3.8457561926 0.928832039786 -2.70406672512 -4.40968703609 -2.48781411967 -2.19095026693 -3.30670756817 -1.89990403254 1.94965744211 0.611941406151 -0.172067112731 -3.83743206626 -2.76240312238 -1.61147266451 -1.68191691984 -0.577698990057 -0.741146882209 0.221344545761 -1.23804059712 -1.67400020176 0.496266387997
-2.00521488944 -0.0759191252381 -1.48166986669 0.156519442766 -2.11520676569 -5.4971802013 0.740490830622 -4.12900427661 -7.6102053777 -3.41903765886 -3.65490727911 -3.16421046553 -1.86438598771 2.60192283149 0.626688145873 -0.87582211201 -3.64522376252 -2.66129714174 -1.59788811303 -1.66297550091 -0.517494400148 -2.31535283546 0.220786618057 0.985843822688 -2.41848257305 -0.0720478490094
-1.88060001974 -1.65963823318 -1.47103728384 0.169035342146 -1.9666452915 -4.61232089309 0.591335902437 -3.54201394612 -6.26531411176 -4.27491812997 -3.17113378311 -2.7872677912 -1.77043132788 1.20828770356 0.0738398130123 -0.638552569464 -2.89293836609 -2.39384497585 -1.5619533672 -1.61287041826 -0.358237273469 -2.12321706347 0.21931075113 -1.29203696944 -3.49219637624 -0.00976999701095
-2.05123004582 -0.0992270004336 -1.48559604311 0.151897834858 -2.17006442019 -4.17708263839 0.801512834061 -2.6989159267 -4.09084714838 -1.81627978717 -2.1867051889 -1.6565601379 -1.89907958708 1.65356524549 0.612283707724 -0.00229260362977 -4.22447780194 -0.521359088352 -1.61115733967 -0.0346374662024 -0.576301520092 -0.73946090447 0.221331595134 -1.23838443071 -2.0382570982 -0.0950445034683
-2.061815424 -0.10458877018 -1.48649922514 0.150834674993 -2.18268393654 -4.25224678558 0.781349889772 -2.74877766991 -5.34398721853 -2.81715089232 -2.22779920455 -3.33541922188 -0.260220756488 2.5720969754 0.608970094619 -0.391733440303 -3.69844367125 -2.78277490433 -1.61420980744 -1.6857334147 -0.589829575908 -0.755781828385 0.221456962272 0.411783797956 -2.08694113786 -0.100334679647
-2.03252891796 -0.0897543920912 -1.48400039653 0.153776113391 -2.14776959188 -4.04429056388 0.688463285988 -2.61082546646 -4.14598863647 -3.00054872127 -2.11410462344 -3.24683160843 -1.88497967982 1.9073814531 0.618137849289 -0.335971267565 -3.73818654318 -2.71991932787 -1.60576456208 -1.67395791144 -0.552401580252 -0.710626820322 0.221110109719 0.402575011932 -1.95224728015 -0.085698379077
-0.389381542861 -0.0916246939255 -1.48431544605 -1.49343452498 -2.15217155349 -4.07050945223 0.506729484533 -4.27505811142 -3.89179483687 -3.02398529898 -2.12843910934 -3.25800063587 -1.88776361022 1.12628249318 0.616981989011 -0.343001700073 -3.41994240502 -2.72784408881 -1.60682932919 -1.67544255375 -0.557120460175 -2.36315969844 0.221153840502 -1.2431037397 -1.96922933141 -0.0875437075188
-1.93305737121 -1.68620924797 -1.47551313121 0.163766701779 -2.02918310489 -4.98480754614 0.4914155559 -3.78911092702 -6.83145388304 -4.60787703635 -3.37478103944 -2.94594399413 -1.80998208635 2.15576164761 0.057418730609 -0.73843255824 -3.33434914204 -2.50643051482 -1.57708030668 -1.63396244313 -0.425277483749 -2.20409773 0.219932025865 0.371297392526 -3.73345707926 -0.0359862196744
-0.437647083947 -0.116072447585 -1.48843363327 0.148557631124 -0.562872252555 -4.41323109852 0.589494193346 -4.50240983904 -4.52830920082 -2.48014241963 -2.31581313303 -3.40399719453 -1.92415391024 1.88000202313 0.601873097595 -0.0656143504742 -3.75026730999 0.432160048328 -1.62074749125 -1.69484913766 -0.618803559547 -0.790737493042 0.221725469843 0.418912558419 -2.19121115183 -0.111665020101
-2.08622740147 -1.76379385769 -1.48858214168 0.148382817888 -2.21178703932 -4.42559018792 0.411478312797 -4.51060850509 -6.24582618701 -5.58008253915 -3.96940992439 -3.40926206339 -1.92546620252 1.31175142641 0.601328246863 -1.03007177512 -2.92421106631 -2.83516862158 -1.62124940238 -1.69554897004 -1.13799087941 -2.4402608948 0.221746083709 -1.2273799374 -4.43791333075 -0.11253487312
-2.03743181441 -0.0922378368391 -1.48441872905 0.153283682923 -2.15361465295 -4.07910481652 0.504423759559 -2.6339202449 -4.02047308019 -2.18147313701 -2.13313839814 -3.26166218926 -1.8886762689 1.79023834373 0.616603062185 0.0239795424165 -3.85509655217 -2.73044207108 -1.60717839285 -1.67592926551 -0.558667455281 -0.718186285703 0.221168176808 -1.24272311694 -1.97479657419 -0.0881486633803
-0.335703659295 -1.71127523293 -1.47973545856 0.158796486635 -2.08817866458 -5.33619588835 0.397154876661 -4.02221189258 -5.71868669911 -4.92197655424 -3.56689335062 -3.09563249287 -1.84729261906 2.4341614333 0.633785142898 -0.832655165655 -3.47706693644 -2.61263900731 -1.59135042922 -1.65385977796 -0.488520416508 -2.2803971708 0.220518110487 0.978715062225 -3.96105234418 -0.0607175085559
-0.452616597954 -0.123654896318 -1.48971088532 0.147054143366 -2.22755816688 -4.5195259078 0.83905376022 -4.57292277217 -5.36370248179 -4.01721015076 -2.37392701737 -3.44927789544 -1.93544032894 1.62815220292 0.597187088558 -1.05526005655 -3.17227463143 -2.8635610581 -1.62506419665 -1.70086807214 -0.637934517147 -2.46065782332 0.221902760167 -1.22322024486 -2.85191598828 -0.119146223428
-0.367114701296 -0.0803459587219 -1.48241556012 0.155641666973 -2.12562580645 -3.91239812835 0.87251502367 -2.52333180097 -4.29226205078 -2.24427693653 -2.04199591188 -3.19064653255 -1.87097529652 1.91716931689 0.623952330249 0.0686809082429 -4.21462828839 -2.68005432649 -1.60040831945 -1.66648951355 -0.528663557589 -0.681988081164 0.220890124823 -1.25010527751 -1.86682016093 -0.0764155727561
-0.424850035928 -0.109590409458 -1.48734174373 0.149842923688 -0.54761606103 -4.32236243185 0.762541216721 -2.20343300696 -4.23883724484 -2.07554476873 -2.26613308543 -1.71844811643 -1.91450544456 2.51050455653 0.605879044791 -0.0412484803596 -4.72831381456 -2.803967631 -1.61705725212 -1.68970370718 -0.602449001681 -0.771006535522 0.221573908958 0.414888682139 -1.76306921242 0.486587841153
-1.96390165616 -0.0549928965586 -1.47814487504 0.160668805294 -2.0659545789 -5.20382516985 0.644483421105 -3.93440094785 -7.16433718606 -3.15681304046 -3.49452315045 -3.03924367244 -1.83323745152 1.94354483654 0.639620708974 -0.797160777412 -3.4526464531 -2.57262944304 -1.58597476319 -1.64636429734 -0.464696312394 -0.604814793575 0.220297327856 0.972853378393 -2.22847565457 -0.0514010398931
-0.404390260726 -0.0992270004336 -1.48559604311 0.151897834858 -2.17006442019 -4.17708263839 0.930914904421 -2.6989159267 -3.95015258907 -1.81627978717 -2.1867051889 -1.6565601379 -1.89907958708 1.50489393756 0.612283707724 0.26679694453 -4.30971817829 -2.76005624864 -1.61115733967 -1.6814772513 -0.576301520092 -0.73946090447 0.221331595134 -1.23838443071 -2.0382570982 -0.0950445034683
-1.98600415167 -0.0661883862026 -1.48003073838 0.158448904808 -2.09230439833 -3.71392972799 0.777083291387 -4.03851333166 -4.79489256233 -3.29710267624 -1.93348854692 -3.10610065175 -1.84990185482 2.36446285318 0.632701814104 -0.839244430915 -3.91048769278 -2.62006648092 -1.59234838104 -1.65525125736 -2.13978296671 -0.638893230981 0.220559097115 -1.2588939207 -2.33012896825 -0.0624470406409
-2.24751524467 -0.198650565996 -1.50234379275 0.132183608102 -0.757228960353 -4.97899781766 0.615951760379 -3.03164735879 -5.97465186099 -3.06214720735 -2.94871358396 -2.25029560433 -2.04707082707 1.79409363183 0.550839213589 -0.376024080877 -3.61929838074 -0.942632261366 -1.66775940286 -1.760399503 -0.827152938176 -1.04210061595 0.223656284265 -1.17666493457 -2.57172165346 -0.193140505919
-0.405483747348 -0.0997808798882 -1.48568934327 0.151788008731 -2.17136803656 -4.18484721592 0.6507586615 -4.35090651022 -4.70635544944 -2.75690366783 -2.19095026693 -3.30670756817 -1.89990403254 1.11779737838 0.611941406151 -0.37366066318 -3.26780856609 -2.76240312238 -1.61147266451 -1.68191691984 -0.577698990057 -0.741146882209 0.221344545761 -1.23804059712 -2.04328623794 0.243500036122
