CD20 CD3 CD44 CD68 CarbonicAnhydraseIX CleavedCaspase3 Creb Cytokeratin7 Cytokeratin8-18 E-cadherin ERa EpCAM Erk12 Fibronectin GATA3 Her2 HistoneH3 Ki-67 PRAB S6 SMA Slug Twist Vimentin b-catenin c-Myc
-1.13915073692 -0.339091518708 -0.257520269025 0.54238140235 -0.348248971696 -3.06654795383 -0.108027800246 -0.754297032962 -4.84179760184 -2.64491630383 -0.728012147862 -1.01553794987 -0.58154578069 2.46874075815 0.225965769892 -0.908780757483 -1.38073211797 -1.62362406265 -0.286430581194 -0.546042050724 -1.18580844958 -0.421560375185 -0.414145121987 3.77342568965 -0.64589516279 -1.72402575536
-1.25444378755 -0.359585051266 -0.268348373098 -0.245710166079 -0.369827576597 -2.6305577983 0.659416616546 -0.483654808347 -5.05548588078 -3.81067277456 -0.794589129459 -1.11618404391 -0.630767870668 3.62982749111 0.180043624968 -1.08915972945 -1.59612757782 -1.7963226612 -0.30068428627 -0.591057281492 0.0475847554281 -0.45182569422 -1.31557611762 3.49024470287 -0.795124655918 -1.12895930334
-1.0894935235 -0.330264865977 -0.252856557969 0.546012178655 -0.338954973635 -2.91852713524 -0.0337572327772 -0.251774697426 -4.56338835587 -3.25828533771 -0.699337155168 -0.972189243731 -0.560345614558 3.20957602213 0.245744635478 -1.6107524675 -1.85205593804 -1.54924203251 -0.280291449033 -0.52665379697 -0.661264177811 -0.408524971936 -1.14136027633 3.40462039648 -0.581621377429 -1.64451978275
-1.09753843481 -0.331694862418 -0.253612120742 -0.234237749533 -0.340460684186 -2.94250782759 0.530735164486 -0.695800217062 -5.38815484605 -3.2852262339 -0.703982759649 -0.97921212062 -0.56378023049 2.380696419 0.242540282906 -1.62333894018 -1.20992696476 -1.56129258458 -0.281286043179 -0.529794866942 -0.676141124201 -0.410636823485 -1.14985708597 2.60797724228 -0.592034303718 -1.65740045919
-0.337510547282 -0.335184807206 -0.255456092017 -0.235673311714 -0.344135411298 -3.00103335252 -0.0751553525524 0.0103498688508 -5.49823427555 -2.57131450589 -0.71532048238 -0.996351640628 -0.572162503087 3.54771218323 0.234719974236 -0.874394855372 -2.4323872233 -1.59070228114 -0.283713376953 -0.537460732725 0.625192026679 -0.415790854013 -1.1705937785 2.97513656734 -0.617447330501 -0.909174386538
-1.19636375874 -0.349261229015 -0.262893607237 0.53819816955 -0.358957138287 -3.23709152119 0.0374707324931 0.130095862657 -5.94223112255 -2.83651196241 -0.761050308268 -0.2858208561 0.17368996013 4.15296477251 0.203177365344 -1.77795372603 -2.85957068112 -1.70932401276 -0.293503839599 -0.568380408204 0.274936610855 -0.436579236675 -1.2542336206 3.42603929299 -0.71994880435 -1.03596759355
-1.04615309185 -0.322561031772 -0.248786107045 -0.230480617934 -0.330843244041 -2.78933571011 0.262135603918 -0.623564873309 -5.10005663027 -3.11314637665 -0.674309843422 -0.934354828426 -0.541842273596 2.93334010022 0.26300747632 -1.5429452366 -1.57542550849 -1.48432197215 -0.274933261985 -0.509731879113 -0.280083294193 -0.397147772843 -1.09558532832 2.73874377441 -1.30518542495 -1.57512758505
-1.15672823716 -0.34221594877 -0.259171114422 -0.238565518191 -0.351538831152 -3.11894388574 -0.134317856157 -0.779006740026 -4.94034800871 -2.70378004896 -0.738162429284 -1.03088238505 -0.589050147116 3.20934605601 0.218964510849 -1.71594292316 -1.49667207069 -0.870291863704 -0.288603691394 -0.55290504225 -0.0659216620814 -0.426174605181 -1.21237169466 3.0188642987 -0.668646590015 -0.972507313046
-0.432255557452 -0.352025891209 -0.264354363204 -0.242600763221 -0.361868181223 -3.2834542335 0.864809538355 -0.856589146772 -5.24977206344 -2.88859774047 -0.770031818096 -1.07906013998 -0.612612013185 2.82059154068 0.196982278303 -1.80228759444 -1.38782511228 -1.73262176707 -0.295426723292 -0.574453148779 0.126226363027 -0.44066215323 -1.27066080022 3.21619579887 -0.740080479396 -1.06087025636
-1.20035662364 -0.349970967428 -0.263268609516 -0.241755485991 -0.359704455265 -3.24899366169 -0.199571316789 -0.407621358873 -4.94537266682 -2.84988331662 -0.763356023067 -1.06896817308 -0.607676424702 3.40915798357 0.201586975293 -1.78420066687 -1.40687299618 -1.7153049645 -0.29399747836 -0.56993938972 -0.334172086163 -0.437627394647 -1.25845077249 2.72163909975 -0.725116966716 -1.82202226417
-1.163851073 -0.343482044753 -0.25984007762 0.540575392934 -0.352871963198 -3.14017600731 -0.144971234057 -0.789019721667 -4.98028305983 -3.50729479773 -0.74227557321 -1.03710032796 -0.592091101145 2.75956329205 0.216127428317 -1.72708678483 -1.22549183206 -1.66062293988 -0.289484289148 -0.55568609538 -0.497734737105 -0.428044404775 -1.21989463406 3.02673834085 -1.45752773851 -1.76357336806
-1.18393016358 -0.347051136682 -0.261725867624 0.539107274181 -0.356630028058 -3.20002881052 -0.175002831647 -0.817246058713 -5.09285893915 -2.79487418874 -0.753870419874 -1.05462854867 -0.600663472137 2.82068726632 0.20812976582 -0.978839333441 -1.28788777988 -1.69069960784 -0.291966671509 -0.563525812438 -0.835899891824 0.34634638844 -1.24110160621 3.18525704908 -0.703855387675 -1.01606021236
-0.441445246384 -0.353659373785 -0.265217441314 -0.243272683825 -0.363588151903 -3.31084733884 0.00046319204381 0.0953129208957 -5.30129517942 -3.69903399183 -0.775338484435 -1.08708236067 -0.616535369303 4.07133130878 0.193321951643 -1.81666510144 -2.2617990402 -1.74638709283 -0.296562846545 -0.57804118783 0.602214926385 -0.443074517773 -1.28036669185 3.45339201961 -0.75197514793 -1.07558383182
-0.485349137552 -0.361463363863 -0.269340811284 0.53317891441 -0.371805340328 -2.66205664352 -0.296272391463 0.221165890411 -5.54744771985 -3.06639816288 -0.800691170815 -0.345746942922 -0.635279268173 4.19864685412 -0.603827029691 -1.10569216934 -2.12441231257 -1.81215116477 -0.301990694217 -0.595183103859 0.351803458967 -0.454599629355 -1.32673675 3.76787134142 -0.808802123968 -1.14587818238
-1.14685684408 -0.340461292142 -0.258244011955 0.541817956491 -0.349691270609 -3.08951872102 -0.119553556766 -0.332413629503 -4.88500283496 -2.67072260856 -0.732462106914 -1.02226506466 -0.584835750881 3.26799737445 -0.556765344326 -1.70049887232 -1.6835358934 -1.63516711662 -0.287383288907 -0.0850858980689 -0.767342543574 -0.423583288017 -1.20194580623 3.78194451752 -0.655869558111 -1.73636397376
-1.20621301122 -0.351011950115 -0.263818630301 -0.242183686282 -0.360800554927 -2.486788978 0.0227395480243 -0.848570344329 -4.78507412901 -2.86949525811 -0.766737845356 -1.07408055872 -0.61017669367 2.87827410983 -0.580407380813 -1.79336313734 -1.25574927082 -1.72407730527 -0.294721504839 -0.572225968462 -1.30982247788 -0.439164741761 -1.26463612476 3.53364964636 -1.51235888864 -1.83139890371
-1.17962411346 -0.346285729073 -0.261321451585 0.539422118765 -0.355824094365 -2.4075314011 -0.168562422219 -0.811192795423 -5.06871654205 -3.56011574616 -0.751383853532 -1.05086954392 -0.598825089121 2.75950934276 0.209844900048 -0.972102406206 -1.34240253019 -1.68424953287 -0.291434313591 -0.561844550311 -1.26065330857 -0.432184950099 -0.456891966827 3.67347933824 -0.698281854211 -1.00916581216
-1.32183139749 -0.371563311628 -0.274677289279 -0.250637332156 -0.382440050655 -2.83143031003 0.451538092034 0.141289962442 -5.43330276533 -4.03634121678 -0.0538409848146 -1.1750106574 0.552840354044 3.8640540893 0.153202600527 -1.97425110537 -1.5721810855 -1.8972632273 -0.309015431232 0.162293486178 -0.213352881981 0.310146246131 -0.607087310665 3.66146166768 -0.449631446452 -2.01651505539
-1.18605193389 -0.347428284904 -0.261925140257 -0.24070957292 -0.357027145171 -3.20635349444 0.0528937703522 -0.0864782698136 -5.10475490418 -2.80197959881 -0.755095654723 -1.05648076694 -0.601569320053 3.71850972143 -0.108412123028 -1.76182060826 -1.79190697386 -1.69387782854 -0.292228986438 -0.564354240344 0.17405749086 -0.433872302762 -1.24334256049 3.05128060439 -0.706601699855 -1.79911908068
-1.10529901339 -0.333074318237 -0.254340979524 0.544856531888 -0.341913178138 -2.96564096604 -0.057396954424 -0.706709710482 -4.65200376979 -3.31121495318 -0.708464173698 -0.985986786713 -0.567093456177 3.22944537596 0.239449182341 -0.855818856852 -1.83347477805 -0.793255521771 -0.282245485206 -0.532824921516 -0.389458111317 -0.412674035486 -0.694088652027 3.32537045 -0.602079204088 -1.20586095226
-1.30095802139 -0.367853034119 0.19124803782 -0.24911113779 -0.378533324852 -2.52962662744 0.639377017749 -0.742175644459 -5.50940671868 -2.94719526115 -0.821449181072 -0.69282411876 0.368618737826 3.60289083411 -0.154180137439 -1.1619324563 -1.45487095686 -1.8659967912 0.473226858878 -0.145253445208 -0.890509857473 -0.464036040978 -0.900738207166 3.54166453702 -1.63499203753 -1.20343306348
-1.03383575974 -0.320371605391 -0.247629286636 -0.229580014084 -0.328537893965 -2.75261956242 0.0494881491761 -0.606249688321 -4.25133628989 -3.07189794609 -0.667197092144 -0.923602303802 -0.53658363202 2.87886370002 0.267913568293 -1.52367445062 -1.5965770862 -1.4658717188 -0.273410467521 -0.504922677306 -0.0262355697793 -0.393914377735 -1.0825761077 2.53755619657 -1.28924249328 -1.55540635218
-1.16031853271 -0.342854129808 -0.259508308153 0.54083368096 -0.352210802001 -3.12964602647 -0.440721897062 -0.784053825795 -4.96047744022 -3.49546498412 -0.740235676885 -1.03401656549 -0.590582952863 2.79063969501 0.217534467393 -0.941898323737 -1.17559191099 -1.6553315129 -0.289047560418 -0.554306843849 -1.2249527174 -0.427117085579 -1.2161636641 2.67737841167 -1.45295539703 -1.75791743144
-1.21378622789 -0.352358102043 -0.264529892409 1.1314428782 -0.362217981645 -2.50936361829 -0.358889409102 -0.859216452303 -4.82753429537 -2.89485653758 -0.771111065634 -1.08069166557 -0.613409928894 2.90587895943 0.196237856422 -1.3412466922 -1.27751625039 -1.73542130127 -0.295657783273 0.204478840946 -1.08424391762 -0.441152769811 -0.492973033686 3.08193988177 -1.52216127724 -1.06386264161
-1.11717225734 -0.335184807206 -0.255456092017 -0.235673311714 -0.344135411298 -3.00103335252 -0.0751553525524 -0.290684291841 -4.7185725655 -3.35097621595 -0.71532048238 -0.996351640628 -0.572162503087 3.48860542807 0.234719974236 -1.65405656543 -1.76817677489 -1.59070228114 -0.283713376953 -0.537460732725 -0.411414551459 -0.415790854013 -1.1705937785 2.81725294052 -0.617447330501 -1.68883609659
-1.14936660305 -0.340907405996 -0.258479723745 -0.238027259097 -0.350161004881 -3.09699994181 0.453217575396 -0.335941742608 -4.89907410587 -2.67912731972 -0.733911389206 -1.02445598107 0.19375446717 3.12545378731 0.221896708642 -1.70442545541 -1.54621261888 -1.63892650936 -0.287693570958 -0.550030752286 -0.239879461545 -0.424242119191 -1.20459654324 3.14704826 -0.659118063176 -1.74038233916
-1.19433976727 -0.348901461147 -0.262703517808 -0.241315552736 -0.358578321767 -3.23105830158 -0.190572113935 -0.0981289557543 -5.15122165657 -2.82973399534 -0.759881536674 -1.0637157048 -0.605107646759 3.89535875295 0.203983537346 -1.77478713882 -2.16725783056 -1.70629225596 -0.293253613091 -0.567590157252 0.65171379874 -0.436047923234 -1.25209593759 3.31671262279 -0.717329052171 -1.03272698863
-1.26204321434 -0.360935862087 -0.269062096811 -0.246265811811 -0.371249908883 -2.65321056709 -0.0607637454908 0.0377664593734 -5.53080932066 -3.05646011675 -0.798977485002 -1.12281803112 -0.634012295786 4.10461299266 0.177016712447 -1.10104923003 -1.90711290416 -1.80770591761 -0.301623805067 -0.594024415668 0.153479741822 -0.453820602631 -1.32360241901 3.59536795382 -0.804960969575 -1.14112671623
-0.485349137552 -0.361463363863 -0.269340811284 0.53317891441 -0.371805340328 -3.44171835357 -0.296272391463 0.37904951723 -6.3271094299 -3.06639816288 -0.800691170815 -0.345746942922 0.144382441881 4.49434891799 0.175834680363 -1.8853538794 -3.04583592663 -1.81215116477 -0.301990694217 -0.595183103859 0.521026233356 -0.454599629355 -1.32673675 3.91255957369 -0.808802123968 -1.14587818238
-1.0894935235 -0.330264865977 -0.252856557969 -0.2336495314 -0.338954973635 -2.91852713524 -0.0337572327772 -0.684491020688 -5.34305006592 -3.25828533771 -0.699337155168 -0.972189243731 -0.560345614558 3.05774975723 0.245744635478 -1.6107524675 -1.6363539611 -1.54924203251 -0.280291449033 -0.52665379697 -0.129159957031 -0.408524971936 -1.14136027633 3.30789804206 -0.581621377429 -1.64451978275
-1.10222761339 -0.332528371752 -0.254052519477 0.545081102812 -0.341338325391 -2.95648557633 -0.0528031682542 -0.702392066163 -4.63478358975 -2.52126770173 -0.70669056688 -0.983305580772 -0.565782182636 2.62486182704 0.240672545543 -1.63067528185 -1.31554588533 -1.56831655146 -0.281865767353 -0.531625718454 -0.684812525991 -0.411867769193 -1.15480966483 2.95861579402 -0.598103739293 -1.6649082849
-0.289229072231 -0.326602694272 -0.250921587693 -0.232143124989 -0.335098900697 -2.85711340682 0.573582462253 -0.222812234437 -5.22753827518 -2.409628919 -0.687439921856 -0.954203897535 -0.551549681271 3.03411898612 0.253950872217 -1.5785189438 -2.24167157014 -1.51838098309 -0.277744327629 -0.518609624792 0.390716208799 -0.403116592745 -1.11960023906 3.17803322361 -0.554954231305 -0.831871103322
-1.06342324212 -0.325630829863 -0.250408086717 -0.231743355974 -0.334075578923 -2.84081547715 0.00523518058644 -0.40825928923 -5.1968838419 -2.39131915443 -0.684282642911 -0.949430959712 -0.549215423024 3.20966519157 0.256128637231 -0.79030312515 -2.28713663926 -1.5101911007 -0.277068374441 -0.51647486835 0.400826985514 -0.40168132109 -1.11382557652 3.05204092566 -0.54787732386 -0.823117045874
-1.24006473476 -0.357029150585 -0.266997919803 -0.24465881582 -0.367136348484 -2.58769596579 0.3175635335 -0.162407182855 -5.40758428432 -2.98285831882 -0.78628581952 -1.10363172188 0.155032691871 3.75396080117 0.185770916792 -1.84632503797 -1.65239831396 -1.7747841361 -0.298906600827 -0.585443097669 0.19412315599 -0.448051081459 -0.520727655408 2.95310621135 -0.776513137287 -1.88559876751
-1.07597531665 -0.327861982104 -0.251586953689 -0.232661123438 -0.336424864119 -2.87823135734 0.217531539243 -0.232771373479 -4.48759687433 -3.21301540332 -0.691530948259 -0.960388404825 -0.554574283241 3.16854354417 0.251129045471 -1.58960288181 -1.87074460473 -1.52899297704 -0.278620190162 -0.521375723422 0.0834096135754 -0.404976337905 -1.12708272551 3.06591679844 -1.3437858043 -1.62287583399
-1.14936660305 -0.340907405996 -0.258479723745 -0.238027259097 -0.350161004881 -3.09699994181 -0.123307315989 -0.76865806587 -4.89907410587 -3.45878902977 -0.733911389206 -1.02445598107 0.19375446717 3.12545378731 0.221896708642 -1.70442545541 -1.45696113884 -1.63892650936 -0.287693570958 -0.550030752286 0.105575369753 -0.424242119191 -1.20459654324 3.14704826 -1.43877977323 -1.74038233916
-1.12287651362 -0.3361987483 -0.25599182492 0.543571321402 -0.345203037594 -3.01803689796 0.147383049753 -0.731419417546 -4.75055417667 -2.59041698825 -0.71861445512 -1.00133122189 0.205063887452 3.08078804806 0.232447923298 -1.66298102253 -1.55417857219 -1.59924674293 -0.284418595406 -0.539687913042 -0.722997233028 -0.417288265482 -1.17661845396 3.23771253299 -0.624830631313 -1.6979691593
-1.15551830837 -0.342000881905 -0.259057480211 -0.238477052075 -0.351312377128 -3.11533726674 -0.132508207739 -0.777305873263 -4.93356439484 -3.47938993487 -0.737463745311 -1.02982616695 -0.588533591926 3.08067640176 0.21944643517 -1.71404995815 -1.29666860367 -1.64814120948 -0.288454107633 -0.552432635428 -0.783359642447 -0.4258569895 -1.21109380182 2.77024897392 -0.66708051939 -1.75023181079
-1.10529901339 -0.333074318237 -0.254340979524 -0.234805178167 -0.341913178138 -2.96564096604 -0.057396954424 -0.706709710482 -4.65200376979 -2.53155324312 -0.708464173698 -0.985986786713 -0.567093456177 2.95932151454 0.239449182341 -0.855818856852 -1.47302265852 -1.57291723183 -0.282245485206 -0.532824921516 -0.690492272009 -0.412674035486 -1.15805359133 3.09833310412 -1.38174091414 -0.890164181509
-1.16031853271 -0.342854129808 -0.259508308153 0.54083368096 -0.352210802001 -2.66568108716 -0.13968773637 -0.784053825795 -4.96047744022 -3.03150004481 -0.740235676885 -1.03401656549 -0.590582952863 2.72751503893 -0.562127242662 -1.72156003379 -1.29651797218 -1.6553315129 -0.289047560418 -0.554306843849 -1.2249527174 -0.427117085579 -1.2161636641 3.6903192262 -1.45295539703 -1.75791743144
-1.1922969477 -0.348538346553 -0.262511660079 -0.241166188316 -0.358195981323 -3.22496895819 -0.0653223336656 -0.0952572463337 -5.91943004866 -3.60255468656 -0.758701892629 -0.282270697238 -0.604235505308 4.02801794167 0.20479720873 -0.991929384503 -2.54737682751 -1.70323229637 -0.293001058861 -0.566792555024 0.615794034419 -0.435511667271 -1.24993836888 3.47107370117 -0.714684929854 -1.02945623811
-1.12287651362 -0.3361987483 -0.25599182492 -0.236090388653 -0.345203037594 -3.01803689796 -0.083687010335 -0.298703094284 -5.53021588672 -3.37007869831 -0.71861445512 -1.00133122189 -0.110632883295 3.42576486469 0.232447923298 -1.66298102253 -1.74825551452 -1.59924674293 -0.284418595406 -0.539687913042 -0.190893012249 -0.417288265482 -1.17661845396 3.11776440659 -0.624830631313 -1.6979691593
-1.0828384227 -0.32908191068 -0.252231523557 -0.233162931757 -0.337709384331 -2.89868926274 0.207266630171 -0.675135561206 -4.52607571853 -3.23599865575 -0.695494108938 -0.966379614292 -0.557504350764 2.75984038351 -0.531266294657 -1.60034038945 -1.25992766535 -1.53927329133 -0.279468677464 -0.524055367171 -1.08167364349 -0.406777956414 -1.13433134557 2.59172690077 -1.35266906163 -1.63386432657
-1.11426358542 -0.334667785907 -0.255182915081 -0.235460638945 -0.34359101524 -2.52839809184 -0.0708049530978 -0.719311727027 -5.48192645035 -3.34123562028 -0.713640844311 -0.993812489603 -0.570920703081 3.1472225955 0.235878521545 -1.64950587266 -1.48094021073 -1.58634535276 -0.283353777207 -0.536325065509 -0.707069888873 -0.415027305098 -1.16752172082 3.10824312024 -1.39334420274 -0.904517323159
-1.12287651362 0.443462961755 -0.25599182492 0.976287644664 -0.345203037594 -3.01803689796 -0.083687010335 -0.731419417546 -4.75055417667 -3.37007869831 -0.71861445512 -1.00133122189 -0.574597822603 3.03393433613 0.232447923298 -0.883319312476 -1.63910257441 -1.59924674293 -0.284418595406 -0.539687913042 -1.15571355629 -0.417288265482 -0.396956743903 3.52971077461 -0.624830631313 -0.918307449245
-1.2612949972 0.418858844816 -0.26899182568 -0.246211104572 -0.371109870242 -2.6509802423 0.483903584847 -0.926002272623 -4.79286386569 -3.8336161882 -0.79854542046 -1.12216486831 -0.63369285926 2.75922999992 0.177314733325 -1.41557539562 -1.21309733659 -1.80658515576 -0.301531302818 -0.59373228039 -0.978965792388 -0.453624189834 -1.32281217305 2.78900430828 -0.803992515148 -1.13992874865
-1.14936660305 -0.340907405996 -0.258479723745 -0.238027259097 -0.350161004881 -3.09699994181 0.107762744099 -0.335941742608 -4.89907410587 -3.45878902977 -0.733911389206 -1.02445598107 0.19375446717 3.4884953122 0.221896708642 -1.70442545541 -1.81198832703 -1.63892650936 -0.287693570958 -0.550030752286 -0.0523082570673 -0.424242119191 -1.20459654324 3.37408560587 -0.659118063176 -1.74038233916
-1.23164985393 -0.355533391445 -0.266207610197 -0.244043546702 -0.365561393292 -2.56261244895 -0.246375513225 -0.884328382924 -4.92768890156 -2.95467846424 -0.781426572904 -1.09628587681 0.158625258979 3.24854742537 0.189122631183 -1.83315973837 -1.3551503189 -1.76217940304 -0.297866267268 -0.582157576119 -0.0465858492066 -0.445842110046 -1.29150180441 3.10168748616 -0.765621341171 -1.87212573432
-1.14685684408 -0.340461292142 -0.258244011955 -0.237843753564 -0.349691270609 -3.08951872102 0.456971334619 -0.0313794688114 -5.66466454502 -2.67072260856 -0.732462106914 -1.02226506466 -0.584835750881 3.68169097165 0.222896365728 -0.920837162261 -2.59251506762 -1.63516711662 -0.287383288907 -0.549050837377 0.47357584083 -0.423583288017 -1.20194580623 3.55622017857 -0.655869558111 -0.95670226371
-1.11279467345 -0.334406684349 -0.255044957663 -0.235353236809 -0.343316089122 -2.98798442155 -0.369642113243 -0.2845304694 -4.69402910556 -2.5566548001 -0.712792608236 -0.99253018984 -0.570293580141 3.3053663925 0.236463600938 -1.64720772175 -1.61470802463 -1.58414505503 -0.2831721753 -0.535751540821 -0.704353522756 -0.414641704327 -1.16597029721 2.97029730376 -0.611781207343 -1.68182716394
-1.26054422204 -0.360669413699 -0.268921314305 -0.246156210298 -0.370969352835 -3.4284040025 -0.289591814914 0.227444883886 -5.52240503682 -3.83110198328 -0.798111878772 -0.341847762404 -0.63337233064 4.44882257774 0.17761377308 -1.8783657277 -2.41171479862 -1.80546056224 -0.301438484321 -0.593439146356 0.44824997523 -0.453427105538 -1.32201922539 3.13362918429 -0.803020749759 -1.9183883955
-1.15551830837 -0.342000881905 -0.259057480211 0.54118465798 -0.351312377128 -3.11533726674 0.286133056827 -1.55696758332 -4.93356439484 -3.47938993487 -0.737463745311 -1.02982616695 -0.588533591926 2.28377575323 0.21944643517 -0.934388248095 -1.17274159663 -1.64814120948 -0.288454107633 -0.552432635428 -1.21607596571 -0.4258569895 -1.21109380182 3.01752676538 -0.66708051939 -0.970570100736
-1.099112646 -0.331974681088 -0.253759967662 0.545308859245 -0.340755318433 -2.94720031861 -0.0481442198271 -0.26529685336 -5.39698085376 -3.29049797133 -0.70489180168 -0.980586342274 -0.564452308851 3.24900074875 0.241913261991 -1.62580183446 -1.82002701259 -1.56365061105 -0.281480663252 -0.530409504852 0.0406232117407 -0.411050066117 -1.15151972365 3.211442421 -0.594071883049 -1.65992092263
-1.163851073 -0.343482044753 -0.25984007762 -0.23908631712 -0.352871963198 -3.14017600731 0.273670030508 -0.0552692377131 -4.98028305983 -3.04332985843 -0.74227557321 -1.03710032796 -0.592091101145 3.70641914728 0.216127428317 -0.947425074771 -2.23151482024 -1.66062293988 -0.289484289148 -0.55568609538 0.0787901542805 0.35161730528 -1.21989463406 3.57500669531 -0.677866028453 -0.983911658003
-1.15672823716 -0.34221594877 -0.259171114422 -0.238565518191 -0.351538831152 -2.33928217569 -0.435352016848 -0.779006740026 -4.94034800871 -3.48344175902 -0.738162429284 -1.03088238505 -0.589050147116 2.69440497594 0.218964510849 -1.71594292316 -1.15622474607 -1.64995357376 -0.288603691394 -0.55290504225 -0.785597087338 -0.426174605181 -1.21237169466 2.67340946741 -1.44830830007 -1.7521690231
-1.17075011744 -0.344708361439 -0.260488022754 0.540070956915 -0.354163209749 -2.38107932969 -0.155289894926 -0.798718106798 -5.018963397 -2.75073669102 -0.746259486826 -1.04312291016 -0.595036511853 2.54966878395 0.213379483697 -0.95821880896 -1.31083454533 -1.67095708663 -0.290337219521 -0.558379770979 -1.24424318819 -0.42985545739 -1.22718121124 3.66366945068 -0.686795802609 -0.994957691396
-1.14936660305 -0.340907405996 -0.258479723745 0.97435077422 -0.350161004881 -3.09699994181 -0.123307315989 -0.76865806587 -4.89907410587 -3.45878902977 -0.733911389206 -1.02445598107 -0.585907242885 2.82080548572 0.221896708642 -0.92476374535 -1.33644699662 -1.63892650936 -0.287693570958 0.229630957769 -1.20470000559 -0.424242119191 -1.20459654324 3.14704826 -0.659118063176 -0.960720629103
-0.483870333852 -0.361200504032 -0.269201924853 -0.246374670258 -0.371528562841 -3.43731025817 -0.0629905361015 0.305299217605 -6.31881833593 -3.06144592718 -0.79983722267 -1.12411771813 -0.634647922152 4.51636991834 0.176423699714 -1.41907531329 -2.90676026955 -1.80993605011 -0.301807869392 -0.594605717022 0.634191997265 0.325450278128 -1.32517487902 3.39320222814 -0.806888035257 -1.14351047549
-1.19936519297 -0.349794738969 -0.263175496233 -0.241682995758 -0.359518896026 -3.24603835331 0.514758409419 -0.406227647537 -4.7466809977 -3.62622491169 -0.762783512748 -1.06810269487 -0.607253152968 3.34098475168 0.201981870064 -1.78264954784 -1.43285239444 -1.71381989072 -0.29387490757 -0.569552293707 -1.05757600855 -0.437367136416 -1.25740365123 3.26409135632 -1.50349541906 -1.82043488836
-1.14685684408 -0.340461292142 -0.258244011955 -0.237843753564 -0.349691270609 -3.08951872102 -0.258785456962 -0.0313794688114 -4.88500283496 -3.45038431862 -0.732462106914 -1.02226506466 -0.584835750881 3.68169097165 0.222896365728 -1.70049887232 -2.22940025245 -1.63516711662 -0.287383288907 -0.549050837377 0.246538494952 -0.423583288017 -1.20194580623 3.55622017857 -0.655869558111 -0.95670226371
-1.07597531665 -0.327861982104 -0.251586953689 0.547000586617 -0.336424864119 -2.87823135734 -0.0135385208451 -0.665487696741 -4.48759687433 -3.21301540332 -0.691530948259 -0.960388404825 -0.554574283241 2.62495161903 0.251129045471 -0.809941171751 -1.32869338129 -1.52899297704 -0.278620190162 -0.521375723422 -0.636265811681 -0.404976337905 -1.12708272551 2.58413998069 -0.564124094248 -1.62287583399
-1.15912827766 -0.342642559982 -0.259396521662 0.540920708595 -0.351988030174 -3.12609805197 -0.137907513275 -0.349664292276 -4.95380412956 -3.49147904362 -0.739548353683 -1.03297752175 -0.590074796986 3.45754462695 -0.561653154547 -0.940036138795 -1.74973180251 -1.65354861811 -0.288900408926 -0.553842118477 -0.0703599053887 -0.426804634406 -1.21490655011 3.48159914502 -0.671753081038 -0.976350008614
-1.15672823716 -0.34221594877 -0.259171114422 0.541096191864 -0.351538831152 -2.33928217569 -0.0121234500783 -0.346290416764 -4.94034800871 -3.01947681971 -0.738162429284 -1.03088238505 -0.589050147116 3.28676332633 0.218964510849 -1.25197798385 -1.60953911064 -1.64995357376 -0.288603691394 -0.55290504225 -0.484562926647 -0.426174605181 -1.21237169466 3.38222363103 -0.668646590015 -1.28820408379
-1.07771130608 -0.328170557128 -0.251749994515 0.546873656633 -0.336749777285 -2.88340608542 -0.0161349798764 -0.667928077328 -4.49732991159 -3.21882890571 -0.692533410557 -0.961903852241 -0.555315429629 2.93323216014 0.250437586984 -1.59231888236 -1.5046204124 -1.53159333275 -0.278834810916 -0.52205352633 -1.07219239056 -0.405432048581 -1.12891622884 3.06783587312 -0.566371071162 -1.62565531996
-1.04212359312 -0.321844781633 -0.248407664187 1.70186746467 -0.330089070562 -2.77732436956 0.268162385064 -1.39756208432 -4.29780304228 -3.09965234261 -0.671982974095 -0.930837241665 -0.540121958727 2.28416360262 0.26461245792 -0.75697927112 -1.55368914572 -1.47828614622 -0.274435094175 -0.508158594214 -1.00638228063 -0.396089998206 -0.311667774745 2.89217293343 -0.520308135546 -0.789014260132
-1.14303759095 -0.339782413511 -0.257885314964 -0.237564502015 -0.34897644735 -3.07813409157 0.117228827425 -0.327044684846 -4.86358972476 -2.65793264755 -0.730256645753 -1.01893101367 -0.58320519622 3.39274066269 0.22441760482 -1.69452355161 -1.70449442159 -1.62944621966 -0.286911113808 -0.54755964116 -0.760279839983 -0.422580704481 -1.19791201822 3.46381146212 -0.650926110043 -1.73024898233
-1.15672823716 -0.34221594877 -0.259171114422 0.541096191864 -0.351538831152 -3.11894388574 0.194929243759 -0.346290416764 -4.94034800871 -2.70378004896 -0.738162429284 -1.03088238505 -0.589050147116 3.45755283592 -0.560697199206 -0.936281213107 -1.80704490443 -1.64995357376 -0.288603691394 -0.55290504225 0.0919619647384 -0.426174605181 -1.21237169466 3.27513441155 -0.668646590015 -0.972507313046
